Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
112559168807,112559172545,3738,0,3738,NCCL:ncclReduceScatter,563292,563292,1,0,44423,42089.0,:42089:44423,--NCCL:ncclReduceScatter
112559172995,112559199467,26472,0,26472,NCCL:ncclGroupEnd,563292,563292,1,0,44425,42089.0,:42089:44425,--NCCL:ncclGroupEnd
112561665491,112561666464,973,0,973,NCCL:ncclGroupStart,563292,563292,1,0,44435,42089.0,:42089:44435,--NCCL:ncclGroupStart
112561667085,112561670331,3246,0,3246,NCCL:ncclAllGather,563292,563292,1,0,44436,42089.0,:42089:44436,--NCCL:ncclAllGather
112561670762,112561695760,24998,0,24998,NCCL:ncclGroupEnd,563292,563292,1,0,44437,42089.0,:42089:44437,--NCCL:ncclGroupEnd
112564024630,112564025732,1102,0,1102,NCCL:ncclGroupStart,563292,563292,1,0,44444,42089.0,:42089:44444,--NCCL:ncclGroupStart
112564031243,112564034689,3446,0,3446,NCCL:ncclReduceScatter,563292,563292,1,0,44445,42089.0,:42089:44445,--NCCL:ncclReduceScatter
112564035401,112564061511,26110,0,26110,NCCL:ncclGroupEnd,563292,563292,1,0,44446,42089.0,:42089:44446,--NCCL:ncclGroupEnd
112572217680,112572219013,1333,0,1333,NCCL:ncclGroupStart,563292,563292,1,0,44457,42089.0,:42089:44457,--NCCL:ncclGroupStart
112572219855,112572223742,3887,0,3887,NCCL:ncclAllGather,563292,563292,1,0,44459,42089.0,:42089:44459,--NCCL:ncclAllGather
112572224223,112572251586,27363,0,27363,NCCL:ncclGroupEnd,563292,563292,1,0,44461,42089.0,:42089:44461,--NCCL:ncclGroupEnd
112576450189,112576451211,1022,0,1022,NCCL:ncclGroupStart,563292,563292,1,0,44468,42089.0,:42089:44468,--NCCL:ncclGroupStart
112576454998,112576458725,3727,0,3727,NCCL:ncclReduceScatter,563292,563292,1,0,44469,42089.0,:42089:44469,--NCCL:ncclReduceScatter
112576459396,112576485687,26291,0,26291,NCCL:ncclGroupEnd,563292,563292,1,0,44470,42089.0,:42089:44470,--NCCL:ncclGroupEnd
112577973392,112577974173,781,0,781,NCCL:ncclGroupStart,563292,563292,1,0,44480,42089.0,:42089:44480,--NCCL:ncclGroupStart
112577974905,112577977790,2885,0,2885,NCCL:ncclAllGather,563292,563292,1,0,44481,42089.0,:42089:44481,--NCCL:ncclAllGather
112577978402,112578001767,23365,0,23365,NCCL:ncclGroupEnd,563292,563292,1,0,44482,42089.0,:42089:44482,--NCCL:ncclGroupEnd
112585230604,112585231456,852,0,852,NCCL:ncclGroupStart,563292,563292,1,0,44492,42089.0,:42089:44492,--NCCL:ncclGroupStart
112585232438,112585235564,3126,0,3126,NCCL:ncclReduceScatter,563292,563292,1,0,44493,42089.0,:42089:44493,--NCCL:ncclReduceScatter
112585238610,112585261514,22904,0,22904,NCCL:ncclGroupEnd,563292,563292,1,0,44496,42089.0,:42089:44496,--NCCL:ncclGroupEnd
112594555482,112594561704,6222,0,6222,NCCL:ncclGroupStart,563292,563292,1,0,44507,42089.0,:42089:44507,--NCCL:ncclGroupStart
112594562956,112594568186,5230,0,5230,NCCL:ncclAllGather,563292,563292,1,0,44508,42089.0,:42089:44508,--NCCL:ncclAllGather
112594568818,112594609056,40238,0,40238,NCCL:ncclGroupEnd,563292,563292,1,0,44510,42089.0,:42089:44510,--NCCL:ncclGroupEnd
112605008139,112605009140,1001,0,1001,NCCL:ncclGroupStart,563292,563292,1,0,44516,42089.0,:42089:44516,--NCCL:ncclGroupStart
112605010072,112605013729,3657,0,3657,NCCL:ncclReduceScatter,563292,563292,1,0,44517,42089.0,:42089:44517,--NCCL:ncclReduceScatter
112605014150,112605038187,24037,0,24037,NCCL:ncclGroupEnd,563292,563292,1,0,44518,42089.0,:42089:44518,--NCCL:ncclGroupEnd
112609324529,112609325791,1262,0,1262,NCCL:ncclGroupStart,563292,563292,1,0,44531,42089.0,:42089:44531,--NCCL:ncclGroupStart
112609326453,112609329568,3115,0,3115,NCCL:ncclAllGather,563292,563292,1,0,44532,42089.0,:42089:44532,--NCCL:ncclAllGather
112609330260,112609354937,24677,0,24677,NCCL:ncclGroupEnd,563292,563292,1,0,44533,42089.0,:42089:44533,--NCCL:ncclGroupEnd
112622496490,112622497502,1012,0,1012,NCCL:ncclGroupStart,563292,563292,1,0,44543,42089.0,:42089:44543,--NCCL:ncclGroupStart
112622498263,112622501690,3427,0,3427,NCCL:ncclReduceScatter,563292,563292,1,0,44544,42089.0,:42089:44544,--NCCL:ncclReduceScatter
112622502171,112622526828,24657,0,24657,NCCL:ncclGroupEnd,563292,563292,1,0,44545,42089.0,:42089:44545,--NCCL:ncclGroupEnd
112624638569,112624644280,5711,0,5711,NCCL:ncclGroupStart,563292,563292,1,0,44555,42089.0,:42089:44555,--NCCL:ncclGroupStart
112624645442,112624649309,3867,0,3867,NCCL:ncclAllGather,563292,563292,1,0,44556,42089.0,:42089:44556,--NCCL:ncclAllGather
112624650121,112624677414,27293,0,27293,NCCL:ncclGroupEnd,563292,563292,1,0,44557,42089.0,:42089:44557,--NCCL:ncclGroupEnd
112636702719,112636707859,5140,0,5140,NCCL:ncclGroupStart,563292,563292,1,0,44567,42089.0,:42089:44567,--NCCL:ncclGroupStart
112636709162,112636714462,5300,0,5300,NCCL:ncclReduceScatter,563292,563292,1,0,44568,42089.0,:42089:44568,--NCCL:ncclReduceScatter
112636715133,112636752595,37462,0,37462,NCCL:ncclGroupEnd,563292,563292,1,0,44569,42089.0,:42089:44569,--NCCL:ncclGroupEnd
112638458952,112638459774,822,0,822,NCCL:ncclGroupStart,563292,563292,1,0,44579,42089.0,:42089:44579,--NCCL:ncclGroupStart
112638460446,112638465365,4919,0,4919,NCCL:ncclAllGather,563292,563292,1,0,44580,42089.0,:42089:44580,--NCCL:ncclAllGather
112638465996,112638492888,26892,0,26892,NCCL:ncclGroupEnd,563292,563292,1,0,44581,42089.0,:42089:44581,--NCCL:ncclGroupEnd
112640789065,112640789987,922,0,922,NCCL:ncclGroupStart,563292,563292,1,0,44591,42089.0,:42089:44591,--NCCL:ncclGroupStart
112640794646,112640798012,3366,0,3366,NCCL:ncclReduceScatter,563292,563292,1,0,44592,42089.0,:42089:44592,--NCCL:ncclReduceScatter
112640798713,112640821227,22514,0,22514,NCCL:ncclGroupEnd,563292,563292,1,0,44593,42089.0,:42089:44593,--NCCL:ncclGroupEnd
112647799130,112647800342,1212,0,1212,NCCL:ncclGroupStart,563292,563292,1,0,44603,42089.0,:42089:44603,--NCCL:ncclGroupStart
112647801254,112647805432,4178,0,4178,NCCL:ncclAllGather,563292,563292,1,0,44604,42089.0,:42089:44604,--NCCL:ncclAllGather
112647806013,112647839197,33184,0,33184,NCCL:ncclGroupEnd,563292,563292,1,0,44605,42089.0,:42089:44605,--NCCL:ncclGroupEnd
112651981852,112651982683,831,0,831,NCCL:ncclGroupStart,563292,563292,1,0,44615,42089.0,:42089:44615,--NCCL:ncclGroupStart
112651983665,112651989206,5541,0,5541,NCCL:ncclReduceScatter,563292,563292,1,0,44616,42089.0,:42089:44616,--NCCL:ncclReduceScatter
112651989717,112652011920,22203,0,22203,NCCL:ncclGroupEnd,563292,563292,1,0,44617,42089.0,:42089:44617,--NCCL:ncclGroupEnd
112658604448,112658605560,1112,0,1112,NCCL:ncclGroupStart,563292,563292,1,0,44627,42089.0,:42089:44627,--NCCL:ncclGroupStart
112658606492,112658610289,3797,0,3797,NCCL:ncclAllGather,563292,563292,1,0,44628,42089.0,:42089:44628,--NCCL:ncclAllGather
112658610970,112658638614,27644,0,27644,NCCL:ncclGroupEnd,563292,563292,1,0,44629,42089.0,:42089:44629,--NCCL:ncclGroupEnd
112668702239,112668703171,932,0,932,NCCL:ncclGroupStart,563292,563292,1,0,44639,42089.0,:42089:44639,--NCCL:ncclGroupStart
112668704092,112668707679,3587,0,3587,NCCL:ncclReduceScatter,563292,563292,1,0,44641,42089.0,:42089:44641,--NCCL:ncclReduceScatter
112668708120,112668732057,23937,0,23937,NCCL:ncclGroupEnd,563292,563292,1,0,44643,42089.0,:42089:44643,--NCCL:ncclGroupEnd
112670623652,112670624643,991,0,991,NCCL:ncclGroupStart,563292,563292,1,0,44651,42089.0,:42089:44651,--NCCL:ncclGroupStart
112670625565,112670629332,3767,0,3767,NCCL:ncclAllGather,563292,563292,1,0,44652,42089.0,:42089:44652,--NCCL:ncclAllGather
112670630044,112670656485,26441,0,26441,NCCL:ncclGroupEnd,563292,563292,1,0,44653,42089.0,:42089:44653,--NCCL:ncclGroupEnd
112681189046,112681193896,4850,0,4850,NCCL:ncclGroupStart,563292,563292,1,0,44663,42089.0,:42089:44663,--NCCL:ncclGroupStart
112681195058,112681199647,4589,0,4589,NCCL:ncclReduceScatter,563292,563292,1,0,44665,42089.0,:42089:44665,--NCCL:ncclReduceScatter
112681200298,112681234454,34156,0,34156,NCCL:ncclGroupEnd,563292,563292,1,0,44667,42089.0,:42089:44667,--NCCL:ncclGroupEnd
112687059489,112687060351,862,0,862,NCCL:ncclGroupStart,563292,563292,1,0,44675,42089.0,:42089:44675,--NCCL:ncclGroupStart
112687060992,112687064509,3517,0,3517,NCCL:ncclAllGather,563292,563292,1,0,44676,42089.0,:42089:44676,--NCCL:ncclAllGather
112687065140,112687090599,25459,0,25459,NCCL:ncclGroupEnd,563292,563292,1,0,44677,42089.0,:42089:44677,--NCCL:ncclGroupEnd
112698678319,112698679441,1122,0,1122,NCCL:ncclGroupStart,563292,563292,1,0,44687,42089.0,:42089:44687,--NCCL:ncclGroupStart
112698680463,112698684070,3607,0,3607,NCCL:ncclReduceScatter,563292,563292,1,0,44688,42089.0,:42089:44688,--NCCL:ncclReduceScatter
112698684691,112698711102,26411,0,26411,NCCL:ncclGroupEnd,563292,563292,1,0,44689,42089.0,:42089:44689,--NCCL:ncclGroupEnd
112700703913,112700704744,831,0,831,NCCL:ncclGroupStart,563292,563292,1,0,44699,42089.0,:42089:44699,--NCCL:ncclGroupStart
112700705326,112700708351,3025,0,3025,NCCL:ncclAllGather,563292,563292,1,0,44700,42089.0,:42089:44700,--NCCL:ncclAllGather
112700708953,112700733260,24307,0,24307,NCCL:ncclGroupEnd,563292,563292,1,0,44701,42089.0,:42089:44701,--NCCL:ncclGroupEnd
112712092959,112712093781,822,0,822,NCCL:ncclGroupStart,563292,563292,1,0,44713,42089.0,:42089:44713,--NCCL:ncclGroupStart
112712094672,112712097688,3016,0,3016,NCCL:ncclReduceScatter,563292,563292,1,0,44715,42089.0,:42089:44715,--NCCL:ncclReduceScatter
112712098219,112712121254,23035,0,23035,NCCL:ncclGroupEnd,563292,563292,1,0,44716,42089.0,:42089:44716,--NCCL:ncclGroupEnd
112713565514,112713566616,1102,0,1102,NCCL:ncclGroupStart,563292,563292,1,0,44723,42089.0,:42089:44723,--NCCL:ncclGroupStart
112713568039,112713571416,3377,0,3377,NCCL:ncclAllGather,563292,563292,1,0,44724,42089.0,:42089:44724,--NCCL:ncclAllGather
112713572037,112713596995,24958,0,24958,NCCL:ncclGroupEnd,563292,563292,1,0,44725,42089.0,:42089:44725,--NCCL:ncclGroupEnd
112715911617,112715912619,1002,0,1002,NCCL:ncclGroupStart,563292,563292,1,0,44735,42089.0,:42089:44735,--NCCL:ncclGroupStart
112715913611,112715917769,4158,0,4158,NCCL:ncclReduceScatter,563292,563292,1,0,44736,42089.0,:42089:44736,--NCCL:ncclReduceScatter
112715918230,112715947737,29507,0,29507,NCCL:ncclGroupEnd,563292,563292,1,0,44737,42089.0,:42089:44737,--NCCL:ncclGroupEnd
112723533525,112723538995,5470,0,5470,NCCL:ncclGroupStart,563292,563292,1,0,44747,42089.0,:42089:44747,--NCCL:ncclGroupStart
112723540819,112723546129,5310,0,5310,NCCL:ncclAllGather,563292,563292,1,0,44748,42089.0,:42089:44748,--NCCL:ncclAllGather
112723547121,112723583651,36530,0,36530,NCCL:ncclGroupEnd,563292,563292,1,0,44749,42089.0,:42089:44749,--NCCL:ncclGroupEnd
112727900512,112727901424,912,0,912,NCCL:ncclGroupStart,563292,563292,1,0,44756,42089.0,:42089:44756,--NCCL:ncclGroupStart
112727902316,112727905753,3437,0,3437,NCCL:ncclReduceScatter,563292,563292,1,0,44757,42089.0,:42089:44757,--NCCL:ncclReduceScatter
112727906173,112727930761,24588,0,24588,NCCL:ncclGroupEnd,563292,563292,1,0,44758,42089.0,:42089:44758,--NCCL:ncclGroupEnd
112733858855,112733860007,1152,0,1152,NCCL:ncclGroupStart,563292,563292,1,0,44768,42089.0,:42089:44768,--NCCL:ncclGroupStart
112733860779,112733864276,3497,0,3497,NCCL:ncclAllGather,563292,563292,1,0,44769,42089.0,:42089:44769,--NCCL:ncclAllGather
112733865097,112733890677,25580,0,25580,NCCL:ncclGroupEnd,563292,563292,1,0,44771,42089.0,:42089:44771,--NCCL:ncclGroupEnd
112744840795,112744842207,1412,0,1412,NCCL:ncclGroupStart,563292,563292,1,0,44780,42089.0,:42089:44780,--NCCL:ncclGroupStart
112744843760,112744847508,3748,0,3748,NCCL:ncclReduceScatter,563292,563292,1,0,44781,42089.0,:42089:44781,--NCCL:ncclReduceScatter
112744848099,112744873347,25248,0,25248,NCCL:ncclGroupEnd,563292,563292,1,0,44782,42089.0,:42089:44782,--NCCL:ncclGroupEnd
112746760814,112746761636,822,0,822,NCCL:ncclGroupStart,563292,563292,1,0,44792,42089.0,:42089:44792,--NCCL:ncclGroupStart
112746762658,112746766165,3507,0,3507,NCCL:ncclAllGather,563292,563292,1,0,44793,42089.0,:42089:44793,--NCCL:ncclAllGather
112746767066,112746792936,25870,0,25870,NCCL:ncclGroupEnd,563292,563292,1,0,44794,42089.0,:42089:44794,--NCCL:ncclGroupEnd
112758469298,112758470270,972,0,972,NCCL:ncclGroupStart,563292,563292,1,0,44807,42089.0,:42089:44807,--NCCL:ncclGroupStart
112758471432,112758475570,4138,0,4138,NCCL:ncclReduceScatter,563292,563292,1,0,44808,42089.0,:42089:44808,--NCCL:ncclReduceScatter
112758475971,112758499667,23696,0,23696,NCCL:ncclGroupEnd,563292,563292,1,0,44809,42089.0,:42089:44809,--NCCL:ncclGroupEnd
112772090407,112772095116,4709,0,4709,NCCL:ncclGroupStart,563292,563292,1,0,44819,42089.0,:42089:44819,--NCCL:ncclGroupStart
112772096198,112772101738,5540,0,5540,NCCL:ncclAllGather,563292,563292,1,0,44820,42089.0,:42089:44820,--NCCL:ncclAllGather
112772102400,112772136806,34406,0,34406,NCCL:ncclGroupEnd,563292,563292,1,0,44821,42089.0,:42089:44821,--NCCL:ncclGroupEnd
112774387635,112774388707,1072,0,1072,NCCL:ncclGroupStart,563292,563292,1,0,44831,42089.0,:42089:44831,--NCCL:ncclGroupStart
112774389469,112774392635,3166,0,3166,NCCL:ncclReduceScatter,563292,563292,1,0,44832,42089.0,:42089:44832,--NCCL:ncclReduceScatter
112774393346,112774415790,22444,0,22444,NCCL:ncclGroupEnd,563292,563292,1,0,44833,42089.0,:42089:44833,--NCCL:ncclGroupEnd
112776256105,112776257087,982,0,982,NCCL:ncclGroupStart,563292,563292,1,0,44843,42089.0,:42089:44843,--NCCL:ncclGroupStart
112776258340,112776261676,3336,0,3336,NCCL:ncclAllGather,563292,563292,1,0,44844,42089.0,:42089:44844,--NCCL:ncclAllGather
112776262177,112776285212,23035,0,23035,NCCL:ncclGroupEnd,563292,563292,1,0,44845,42089.0,:42089:44845,--NCCL:ncclGroupEnd
112787385370,112787386472,1102,0,1102,NCCL:ncclGroupStart,563292,563292,1,0,44855,42089.0,:42089:44855,--NCCL:ncclGroupStart
112787387774,112787391441,3667,0,3667,NCCL:ncclReduceScatter,563292,563292,1,0,44856,42089.0,:42089:44856,--NCCL:ncclReduceScatter
112787392864,112787433052,40188,0,40188,NCCL:ncclGroupEnd,563292,563292,1,0,44857,42089.0,:42089:44857,--NCCL:ncclGroupEnd
112788940554,112788942278,1724,0,1724,NCCL:ncclGroupStart,563292,563292,1,0,44867,42089.0,:42089:44867,--NCCL:ncclGroupStart
112788943420,112788947007,3587,0,3587,NCCL:ncclAllGather,563292,563292,1,0,44868,42089.0,:42089:44868,--NCCL:ncclAllGather
112788947748,112788972095,24347,0,24347,NCCL:ncclGroupEnd,563292,563292,1,0,44869,42089.0,:42089:44869,--NCCL:ncclGroupEnd
112797816324,112797817737,1413,0,1413,NCCL:ncclGroupStart,563292,563292,1,0,44879,42089.0,:42089:44879,--NCCL:ncclGroupStart
112797818929,112797823298,4369,0,4369,NCCL:ncclReduceScatter,563292,563292,1,0,44880,42089.0,:42089:44880,--NCCL:ncclReduceScatter
112797823789,112797848517,24728,0,24728,NCCL:ncclGroupEnd,563292,563292,1,0,44881,42089.0,:42089:44881,--NCCL:ncclGroupEnd
112799844173,112799845255,1082,0,1082,NCCL:ncclGroupStart,563292,563292,1,0,44890,42089.0,:42089:44890,--NCCL:ncclGroupStart
112799846337,112799849844,3507,0,3507,NCCL:ncclAllGather,563292,563292,1,0,44891,42089.0,:42089:44891,--NCCL:ncclAllGather
112799850515,112799889350,38835,0,38835,NCCL:ncclGroupEnd,563292,563292,1,0,44893,42089.0,:42089:44893,--NCCL:ncclGroupEnd
112808165401,112808166202,801,0,801,NCCL:ncclGroupStart,563292,563292,1,0,44906,42089.0,:42089:44906,--NCCL:ncclGroupStart
112808167034,112808170361,3327,0,3327,NCCL:ncclReduceScatter,563292,563292,1,0,44907,42089.0,:42089:44907,--NCCL:ncclReduceScatter
112808170782,112808193856,23074,0,23074,NCCL:ncclGroupEnd,563292,563292,1,0,44910,42089.0,:42089:44910,--NCCL:ncclGroupEnd
112818515760,112818520760,5000,0,5000,NCCL:ncclGroupStart,563292,563292,1,0,44915,42089.0,:42089:44915,--NCCL:ncclGroupStart
112818521591,112818527012,5421,0,5421,NCCL:ncclAllGather,563292,563292,1,0,44916,42089.0,:42089:44916,--NCCL:ncclAllGather
112818527703,112818560947,33244,0,33244,NCCL:ncclGroupEnd,563292,563292,1,0,44917,42089.0,:42089:44917,--NCCL:ncclGroupEnd
112820821986,112820822958,972,0,972,NCCL:ncclGroupStart,563292,563292,1,0,44927,42089.0,:42089:44927,--NCCL:ncclGroupStart
112820823980,112820827387,3407,0,3407,NCCL:ncclReduceScatter,563292,563292,1,0,44928,42089.0,:42089:44928,--NCCL:ncclReduceScatter
112820827998,112820851132,23134,0,23134,NCCL:ncclGroupEnd,563292,563292,1,0,44929,42089.0,:42089:44929,--NCCL:ncclGroupEnd
112822195871,112822197364,1493,0,1493,NCCL:ncclGroupStart,563292,563292,1,0,44938,42089.0,:42089:44938,--NCCL:ncclGroupStart
112822198275,112822201792,3517,0,3517,NCCL:ncclAllGather,563292,563292,1,0,44939,42089.0,:42089:44939,--NCCL:ncclAllGather
112822202554,112822232872,30318,0,30318,NCCL:ncclGroupEnd,563292,563292,1,0,44941,42089.0,:42089:44941,--NCCL:ncclGroupEnd
112829468904,112829496617,27713,0,27713,NCCL:ncclAllReduce,563292,563292,1,0,44949,42089.0,:42089:44949,--NCCL:ncclAllReduce
112830640047,112830667119,27072,0,27072,NCCL:ncclAllReduce,563292,563292,1,0,44954,42089.0,:42089:44954,--NCCL:ncclAllReduce
112846742911,112846772298,29387,0,29387,NCCL:ncclAllReduce,563292,563292,1,0,44957,42089.0,:42089:44957,--NCCL:ncclAllReduce
112862381748,112862389223,7475,0,7475,NCCL:ncclGroupStart,563292,563887,0,0,44963,,:44963,NCCL:ncclGroupStart
112862395645,112862400394,4749,0,4749,NCCL:ncclReduceScatter,563292,563887,0,0,44964,,:44964,NCCL:ncclReduceScatter
112862401677,112862434591,32914,0,32914,NCCL:ncclGroupEnd,563292,563887,0,0,44965,,:44965,NCCL:ncclGroupEnd
112874121362,112874122414,1052,0,1052,NCCL:ncclGroupStart,563292,563887,0,0,44975,,:44975,NCCL:ncclGroupStart
112874123586,112874127393,3807,0,3807,NCCL:ncclAllGather,563292,563887,0,0,44976,,:44976,NCCL:ncclAllGather
112874128536,112874169354,40818,0,40818,NCCL:ncclGroupEnd,563292,563887,0,0,44977,,:44977,NCCL:ncclGroupEnd
112876960768,112876961850,1082,0,1082,NCCL:ncclGroupStart,563292,563887,0,0,44987,,:44987,NCCL:ncclGroupStart
112876962772,112876966499,3727,0,3727,NCCL:ncclAllGather,563292,563887,0,0,44988,,:44988,NCCL:ncclAllGather
112876967160,112876998150,30990,0,30990,NCCL:ncclGroupEnd,563292,563887,0,0,44989,,:44989,NCCL:ncclGroupEnd
112895613950,112895614982,1032,0,1032,NCCL:ncclGroupStart,563292,563887,0,0,44999,,:44999,NCCL:ncclGroupStart
112895615884,112895619731,3847,0,3847,NCCL:ncclAllGather,563292,563887,0,0,45000,,:45000,NCCL:ncclAllGather
112895620863,112895659207,38344,0,38344,NCCL:ncclGroupEnd,563292,563887,0,0,45001,,:45001,NCCL:ncclGroupEnd
112902042181,112902043363,1182,0,1182,NCCL:ncclGroupStart,563292,563887,0,0,45011,,:45011,NCCL:ncclGroupStart
112902044926,112902047872,2946,0,2946,NCCL:ncclReduceScatter,563292,563887,0,0,45012,,:45012,NCCL:ncclReduceScatter
112902048794,112902075325,26531,0,26531,NCCL:ncclGroupEnd,563292,563887,0,0,45013,,:45013,NCCL:ncclGroupEnd
112922702450,112922708121,5671,0,5671,NCCL:ncclGroupStart,563292,563887,0,0,45023,,:45023,NCCL:ncclGroupStart
112922709143,112922714093,4950,0,4950,NCCL:ncclAllGather,563292,563887,0,0,45024,,:45024,NCCL:ncclAllGather
112922714885,112922750033,35148,0,35148,NCCL:ncclGroupEnd,563292,563887,0,0,45025,,:45025,NCCL:ncclGroupEnd
112937643790,112937644732,942,0,942,NCCL:ncclGroupStart,563292,563887,0,0,45035,,:45035,NCCL:ncclGroupStart
112937645494,112937648480,2986,0,2986,NCCL:ncclReduceScatter,563292,563887,0,0,45036,,:45036,NCCL:ncclReduceScatter
112937649151,112937678057,28906,0,28906,NCCL:ncclGroupEnd,563292,563887,0,0,45037,,:45037,NCCL:ncclGroupEnd
112948603617,112948604589,972,0,972,NCCL:ncclGroupStart,563292,563887,0,0,45050,,:45050,NCCL:ncclGroupStart
112948605631,112948608937,3306,0,3306,NCCL:ncclAllGather,563292,563887,0,0,45051,,:45051,NCCL:ncclAllGather
112948610320,112948640128,29808,0,29808,NCCL:ncclGroupEnd,563292,563887,0,0,45052,,:45052,NCCL:ncclGroupEnd
112950935783,112950936705,922,0,922,NCCL:ncclGroupStart,563292,563887,0,0,45062,,:45062,NCCL:ncclGroupStart
112950937527,112950940863,3336,0,3336,NCCL:ncclAllGather,563292,563887,0,0,45063,,:45063,NCCL:ncclAllGather
112950941484,112950968136,26652,0,26652,NCCL:ncclGroupEnd,563292,563887,0,0,45064,,:45064,NCCL:ncclGroupEnd
112970388049,112970393099,5050,0,5050,NCCL:ncclGroupStart,563292,563887,0,0,45074,,:45074,NCCL:ncclGroupStart
112970394191,112970397878,3687,0,3687,NCCL:ncclAllGather,563292,563887,0,0,45075,,:45075,NCCL:ncclAllGather
112970399351,112970429088,29737,0,29737,NCCL:ncclGroupEnd,563292,563887,0,0,45076,,:45076,NCCL:ncclGroupEnd
112976644869,112976645800,931,0,931,NCCL:ncclGroupStart,563292,563887,0,0,45086,,:45086,NCCL:ncclGroupStart
112976646842,112976650119,3277,0,3277,NCCL:ncclReduceScatter,563292,563887,0,0,45087,,:45087,NCCL:ncclReduceScatter
112976650950,112976676720,25770,0,25770,NCCL:ncclGroupEnd,563292,563887,0,0,45088,,:45088,NCCL:ncclGroupEnd
112997616540,112997617472,932,0,932,NCCL:ncclGroupStart,563292,563887,0,0,45095,,:45095,NCCL:ncclGroupStart
112997618244,112997622261,4017,0,4017,NCCL:ncclAllGather,563292,563887,0,0,45096,,:45096,NCCL:ncclAllGather
112997623043,112997651278,28235,0,28235,NCCL:ncclGroupEnd,563292,563887,0,0,45097,,:45097,NCCL:ncclGroupEnd
113012636973,113012643836,6863,0,6863,NCCL:ncclGroupStart,563292,563887,0,0,45107,,:45107,NCCL:ncclGroupStart
113012645860,113012650369,4509,0,4509,NCCL:ncclReduceScatter,563292,563887,0,0,45108,,:45108,NCCL:ncclReduceScatter
113012651782,113012701878,50096,0,50096,NCCL:ncclGroupEnd,563292,563887,0,0,45109,,:45109,NCCL:ncclGroupEnd
113023479964,113023480876,912,0,912,NCCL:ncclGroupStart,563292,563887,0,0,45119,,:45119,NCCL:ncclGroupStart
113023481587,113023485314,3727,0,3727,NCCL:ncclAllGather,563292,563887,0,0,45120,,:45120,NCCL:ncclAllGather
113023485835,113023513649,27814,0,27814,NCCL:ncclGroupEnd,563292,563887,0,0,45123,,:45123,NCCL:ncclGroupEnd
