Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
308433750344,308433751156,812,0,812,NCCL:ncclGroupStart,563291,563291,1,0,141129,141025.0,:141025:141129,--NCCL:ncclGroupStart
308433752127,308433755344,3217,0,3217,NCCL:ncclReduceScatter,563291,563291,1,0,141130,141025.0,:141025:141130,--NCCL:ncclReduceScatter
308433755765,308433779430,23665,0,23665,NCCL:ncclGroupEnd,563291,563291,1,0,141131,141025.0,:141025:141131,--NCCL:ncclGroupEnd
308434729596,308434760947,31351,0,31351,NCCL:ncclAllGather,563291,563291,1,0,141135,141025.0,:141025:141135,--NCCL:ncclAllGather
308436814996,308436815847,851,0,851,NCCL:ncclGroupStart,563291,563291,1,0,141139,141025.0,:141025:141139,--NCCL:ncclGroupStart
308436816479,308436819665,3186,0,3186,NCCL:ncclAllGather,563291,563291,1,0,141140,141025.0,:141025:141140,--NCCL:ncclAllGather
308436820075,308436844583,24508,0,24508,NCCL:ncclGroupEnd,563291,563291,1,0,141141,141025.0,:141025:141141,--NCCL:ncclGroupEnd
308441538001,308441538783,782,0,782,NCCL:ncclGroupStart,563291,563291,1,0,141161,141025.0,:141025:141161,--NCCL:ncclGroupStart
308441539614,308441543081,3467,0,3467,NCCL:ncclReduceScatter,563291,563291,1,0,141162,141025.0,:141025:141162,--NCCL:ncclReduceScatter
308441543502,308441566146,22644,0,22644,NCCL:ncclGroupEnd,563291,563291,1,0,141163,141025.0,:141025:141163,--NCCL:ncclGroupEnd
308443304525,308443305406,881,0,881,NCCL:ncclGroupStart,563291,563291,1,0,141168,141025.0,:141025:141168,--NCCL:ncclGroupStart
308443306098,308443309634,3536,0,3536,NCCL:ncclAllGather,563291,563291,1,0,141169,141025.0,:141025:141169,--NCCL:ncclAllGather
308443310086,308443336436,26350,0,26350,NCCL:ncclGroupEnd,563291,563291,1,0,141170,141025.0,:141025:141170,--NCCL:ncclGroupEnd
308445996286,308445997348,1062,0,1062,NCCL:ncclGroupStart,563291,563291,1,0,141178,141025.0,:141025:141178,--NCCL:ncclGroupStart
308445998240,308446001957,3717,0,3717,NCCL:ncclReduceScatter,563291,563291,1,0,141179,141025.0,:141025:141179,--NCCL:ncclReduceScatter
308446002528,308446027827,25299,0,25299,NCCL:ncclGroupEnd,563291,563291,1,0,141180,141025.0,:141025:141180,--NCCL:ncclGroupEnd
308447085841,308447117532,31691,0,31691,NCCL:ncclAllGather,563291,563291,1,0,141184,141025.0,:141025:141184,--NCCL:ncclAllGather
308449216327,308449221898,5571,0,5571,NCCL:ncclGroupStart,563291,563291,1,0,141188,141025.0,:141025:141188,--NCCL:ncclGroupStart
308449222539,308449226036,3497,0,3497,NCCL:ncclAllGather,563291,563291,1,0,141189,141025.0,:141025:141189,--NCCL:ncclAllGather
308449226437,308449250564,24127,0,24127,NCCL:ncclGroupEnd,563291,563291,1,0,141190,141025.0,:141025:141190,--NCCL:ncclGroupEnd
308453998297,308453999159,862,0,862,NCCL:ncclGroupStart,563291,563291,1,0,141207,141025.0,:141025:141207,--NCCL:ncclGroupStart
308453999961,308454003157,3196,0,3196,NCCL:ncclReduceScatter,563291,563291,1,0,141208,141025.0,:141025:141208,--NCCL:ncclReduceScatter
308454003497,308454035710,32213,0,32213,NCCL:ncclGroupEnd,563291,563291,1,0,141209,141025.0,:141025:141209,--NCCL:ncclGroupEnd
308455846949,308455847831,882,0,882,NCCL:ncclGroupStart,563291,563291,1,0,141213,141025.0,:141025:141213,--NCCL:ncclGroupStart
308455848582,308455852069,3487,0,3487,NCCL:ncclAllGather,563291,563291,1,0,141214,141025.0,:141025:141214,--NCCL:ncclAllGather
308455852490,308455878801,26311,0,26311,NCCL:ncclGroupEnd,563291,563291,1,0,141215,141025.0,:141025:141215,--NCCL:ncclGroupEnd
308458594719,308458595650,931,0,931,NCCL:ncclGroupStart,563291,563291,1,0,141226,141025.0,:141025:141226,--NCCL:ncclGroupStart
308458596482,308458599878,3396,0,3396,NCCL:ncclReduceScatter,563291,563291,1,0,141227,141025.0,:141025:141227,--NCCL:ncclReduceScatter
308458600350,308458625378,25028,0,25028,NCCL:ncclGroupEnd,563291,563291,1,0,141228,141025.0,:141025:141228,--NCCL:ncclGroupEnd
308459642203,308459675958,33755,0,33755,NCCL:ncclAllGather,563291,563291,1,0,141229,141025.0,:141025:141229,--NCCL:ncclAllGather
308461775585,308461776476,891,0,891,NCCL:ncclGroupStart,563291,563291,1,0,141237,141025.0,:141025:141237,--NCCL:ncclGroupStart
308461777228,308461780704,3476,0,3476,NCCL:ncclAllGather,563291,563291,1,0,141238,141025.0,:141025:141238,--NCCL:ncclAllGather
308461781055,308461807707,26652,0,26652,NCCL:ncclGroupEnd,563291,563291,1,0,141239,141025.0,:141025:141239,--NCCL:ncclGroupEnd
308466783160,308466784042,882,0,882,NCCL:ncclGroupStart,563291,563291,1,0,141253,141025.0,:141025:141253,--NCCL:ncclGroupStart
308466784944,308466788471,3527,0,3527,NCCL:ncclReduceScatter,563291,563291,1,0,141254,141025.0,:141025:141254,--NCCL:ncclReduceScatter
308466789162,308466815092,25930,0,25930,NCCL:ncclGroupEnd,563291,563291,1,0,141255,141025.0,:141025:141255,--NCCL:ncclGroupEnd
308468634538,308468635610,1072,0,1072,NCCL:ncclGroupStart,563291,563291,1,0,141259,141025.0,:141025:141259,--NCCL:ncclGroupStart
308468636361,308468639768,3407,0,3407,NCCL:ncclAllGather,563291,563291,1,0,141260,141025.0,:141025:141260,--NCCL:ncclAllGather
308468640218,308468666860,26642,0,26642,NCCL:ncclGroupEnd,563291,563291,1,0,141261,141025.0,:141025:141261,--NCCL:ncclGroupEnd
308471522127,308471523269,1142,0,1142,NCCL:ncclGroupStart,563291,563291,1,0,141271,141025.0,:141025:141271,--NCCL:ncclGroupStart
308471524171,308471528129,3958,0,3958,NCCL:ncclReduceScatter,563291,563291,1,0,141272,141025.0,:141025:141272,--NCCL:ncclReduceScatter
308471528740,308471555922,27182,0,27182,NCCL:ncclGroupEnd,563291,563291,1,0,141273,141025.0,:141025:141273,--NCCL:ncclGroupEnd
308472581063,308472612424,31361,0,31361,NCCL:ncclAllGather,563291,563291,1,0,141277,141025.0,:141025:141277,--NCCL:ncclAllGather
308474836812,308474837813,1001,0,1001,NCCL:ncclGroupStart,563291,563291,1,0,141285,141025.0,:141025:141285,--NCCL:ncclGroupStart
308474838565,308474842342,3777,0,3777,NCCL:ncclAllGather,563291,563291,1,0,141286,141025.0,:141025:141286,--NCCL:ncclAllGather
308474842793,308474869334,26541,0,26541,NCCL:ncclGroupEnd,563291,563291,1,0,141287,141025.0,:141025:141287,--NCCL:ncclGroupEnd
308479917028,308479918040,1012,0,1012,NCCL:ncclGroupStart,563291,563291,1,0,141302,141025.0,:141025:141302,--NCCL:ncclGroupStart
308479919082,308479922729,3647,0,3647,NCCL:ncclReduceScatter,563291,563291,1,0,141303,141025.0,:141025:141303,--NCCL:ncclReduceScatter
308479923220,308479959510,36290,0,36290,NCCL:ncclGroupEnd,563291,563291,1,0,141304,141025.0,:141025:141304,--NCCL:ncclGroupEnd
308481796730,308481797772,1042,0,1042,NCCL:ncclGroupStart,563291,563291,1,0,141305,141025.0,:141025:141305,--NCCL:ncclGroupStart
308481798493,308481802070,3577,0,3577,NCCL:ncclAllGather,563291,563291,1,0,141306,141025.0,:141025:141306,--NCCL:ncclAllGather
308481802531,308481829473,26942,0,26942,NCCL:ncclGroupEnd,563291,563291,1,0,141307,141025.0,:141025:141307,--NCCL:ncclGroupEnd
308484762560,308484763492,932,0,932,NCCL:ncclGroupStart,563291,563291,1,0,141317,141025.0,:141025:141317,--NCCL:ncclGroupStart
308484764324,308484768031,3707,0,3707,NCCL:ncclReduceScatter,563291,563291,1,0,141318,141025.0,:141025:141318,--NCCL:ncclReduceScatter
308484768492,308484794372,25880,0,25880,NCCL:ncclGroupEnd,563291,563291,1,0,141319,141025.0,:141025:141319,--NCCL:ncclGroupEnd
308485799965,308485831736,31771,0,31771,NCCL:ncclAllGather,563291,563291,1,0,141323,141025.0,:141025:141323,--NCCL:ncclAllGather
308488009083,308488010306,1223,0,1223,NCCL:ncclGroupStart,563291,563291,1,0,141330,141025.0,:141025:141330,--NCCL:ncclGroupStart
308488011077,308488014684,3607,0,3607,NCCL:ncclAllGather,563291,563291,1,0,141331,141025.0,:141025:141331,--NCCL:ncclAllGather
308488015185,308488042658,27473,0,27473,NCCL:ncclGroupEnd,563291,563291,1,0,141332,141025.0,:141025:141332,--NCCL:ncclGroupEnd
308493095521,308493100551,5030,0,5030,NCCL:ncclGroupStart,563291,563291,1,0,141351,141025.0,:141025:141351,--NCCL:ncclGroupStart
308493101503,308493105290,3787,0,3787,NCCL:ncclReduceScatter,563291,563291,1,0,141352,141025.0,:141025:141352,--NCCL:ncclReduceScatter
308493105741,308493131401,25660,0,25660,NCCL:ncclGroupEnd,563291,563291,1,0,141353,141025.0,:141025:141353,--NCCL:ncclGroupEnd
308494981455,308494982387,932,0,932,NCCL:ncclGroupStart,563291,563291,1,0,141357,141025.0,:141025:141357,--NCCL:ncclGroupStart
308494983179,308494986716,3537,0,3537,NCCL:ncclAllGather,563291,563291,1,0,141358,141025.0,:141025:141358,--NCCL:ncclAllGather
308494987166,308495013197,26031,0,26031,NCCL:ncclGroupEnd,563291,563291,1,0,141359,141025.0,:141025:141359,--NCCL:ncclGroupEnd
308497813738,308497814650,912,0,912,NCCL:ncclGroupStart,563291,563291,1,0,141363,141025.0,:141025:141363,--NCCL:ncclGroupStart
308497815551,308497819118,3567,0,3567,NCCL:ncclReduceScatter,563291,563291,1,0,141364,141025.0,:141025:141364,--NCCL:ncclReduceScatter
308497819599,308497845409,25810,0,25810,NCCL:ncclGroupEnd,563291,563291,1,0,141365,141025.0,:141025:141365,--NCCL:ncclGroupEnd
308498875820,308498907111,31291,0,31291,NCCL:ncclAllGather,563291,563291,1,0,141366,141025.0,:141025:141366,--NCCL:ncclAllGather
308501132240,308501133192,952,0,952,NCCL:ncclGroupStart,563291,563291,1,0,141376,141025.0,:141025:141376,--NCCL:ncclGroupStart
308501133913,308501137420,3507,0,3507,NCCL:ncclAllGather,563291,563291,1,0,141377,141025.0,:141025:141377,--NCCL:ncclAllGather
308501137871,308501164813,26942,0,26942,NCCL:ncclGroupEnd,563291,563291,1,0,141378,141025.0,:141025:141378,--NCCL:ncclGroupEnd
308506208128,308506208999,871,0,871,NCCL:ncclGroupStart,563291,563291,1,0,141395,141025.0,:141025:141395,--NCCL:ncclGroupStart
308506209891,308506213749,3858,0,3858,NCCL:ncclReduceScatter,563291,563291,1,0,141396,141025.0,:141025:141396,--NCCL:ncclReduceScatter
308506214199,308506248465,34266,0,34266,NCCL:ncclGroupEnd,563291,563291,1,0,141397,141025.0,:141025:141397,--NCCL:ncclGroupEnd
308508172734,308508173816,1082,0,1082,NCCL:ncclGroupStart,563291,563291,1,0,141403,141025.0,:141025:141403,--NCCL:ncclGroupStart
308508174557,308508178284,3727,0,3727,NCCL:ncclAllGather,563291,563291,1,0,141404,141025.0,:141025:141404,--NCCL:ncclAllGather
308508178695,308508205106,26411,0,26411,NCCL:ncclGroupEnd,563291,563291,1,0,141405,141025.0,:141025:141405,--NCCL:ncclGroupEnd
308511035154,308511036036,882,0,882,NCCL:ncclGroupStart,563291,563291,1,0,141415,141025.0,:141025:141415,--NCCL:ncclGroupStart
308511036878,308511040324,3446,0,3446,NCCL:ncclReduceScatter,563291,563291,1,0,141416,141025.0,:141025:141416,--NCCL:ncclReduceScatter
308511040775,308511065353,24578,0,24578,NCCL:ncclGroupEnd,563291,563291,1,0,141417,141025.0,:141025:141417,--NCCL:ncclGroupEnd
308512089442,308512121674,32232,0,32232,NCCL:ncclAllGather,563291,563291,1,0,141421,141025.0,:141025:141421,--NCCL:ncclAllGather
308514273121,308514274012,891,0,891,NCCL:ncclGroupStart,563291,563291,1,0,141422,141025.0,:141025:141422,--NCCL:ncclGroupStart
308514274774,308514278251,3477,0,3477,NCCL:ncclAllGather,563291,563291,1,0,141423,141025.0,:141025:141423,--NCCL:ncclAllGather
308514278802,308514305824,27022,0,27022,NCCL:ncclGroupEnd,563291,563291,1,0,141424,141025.0,:141025:141424,--NCCL:ncclGroupEnd
308519336013,308519336905,892,0,892,NCCL:ncclGroupStart,563291,563291,1,0,141444,141025.0,:141025:141444,--NCCL:ncclGroupStart
308519337807,308519341484,3677,0,3677,NCCL:ncclReduceScatter,563291,563291,1,0,141445,141025.0,:141025:141445,--NCCL:ncclReduceScatter
308519341965,308519367394,25429,0,25429,NCCL:ncclGroupEnd,563291,563291,1,0,141446,141025.0,:141025:141446,--NCCL:ncclGroupEnd
308521203502,308521204444,942,0,942,NCCL:ncclGroupStart,563291,563291,1,0,141447,141025.0,:141025:141447,--NCCL:ncclGroupStart
308521205185,308521208812,3627,0,3627,NCCL:ncclAllGather,563291,563291,1,0,141448,141025.0,:141025:141448,--NCCL:ncclAllGather
308521209263,308521236445,27182,0,27182,NCCL:ncclGroupEnd,563291,563291,1,0,141449,141025.0,:141025:141449,--NCCL:ncclGroupEnd
308524027248,308524028180,932,0,932,NCCL:ncclGroupStart,563291,563291,1,0,141460,141025.0,:141025:141460,--NCCL:ncclGroupStart
308524029081,308524032618,3537,0,3537,NCCL:ncclReduceScatter,563291,563291,1,0,141461,141025.0,:141025:141461,--NCCL:ncclReduceScatter
308524033059,308524057807,24748,0,24748,NCCL:ncclGroupEnd,563291,563291,1,0,141462,141025.0,:141025:141462,--NCCL:ncclGroupEnd
308525080373,308525111332,30959,0,30959,NCCL:ncclAllGather,563291,563291,1,0,141467,141025.0,:141025:141467,--NCCL:ncclAllGather
308527301224,308527302186,962,0,962,NCCL:ncclGroupStart,563291,563291,1,0,141474,141025.0,:141025:141474,--NCCL:ncclGroupStart
308527303027,308527306594,3567,0,3567,NCCL:ncclAllGather,563291,563291,1,0,141475,141025.0,:141025:141475,--NCCL:ncclAllGather
308527307045,308527334208,27163,0,27163,NCCL:ncclGroupEnd,563291,563291,1,0,141476,141025.0,:141025:141476,--NCCL:ncclGroupEnd
308532371240,308532372222,982,0,982,NCCL:ncclGroupStart,563291,563291,1,0,141487,141025.0,:141025:141487,--NCCL:ncclGroupStart
308532373144,308532376661,3517,0,3517,NCCL:ncclReduceScatter,563291,563291,1,0,141488,141025.0,:141025:141488,--NCCL:ncclReduceScatter
308532377142,308532402921,25779,0,25779,NCCL:ncclGroupEnd,563291,563291,1,0,141489,141025.0,:141025:141489,--NCCL:ncclGroupEnd
308534252856,308534259048,6192,0,6192,NCCL:ncclGroupStart,563291,563291,1,0,141493,141025.0,:141025:141493,--NCCL:ncclGroupStart
308534259799,308534263827,4028,0,4028,NCCL:ncclAllGather,563291,563291,1,0,141494,141025.0,:141025:141494,--NCCL:ncclAllGather
308534264248,308534292943,28695,0,28695,NCCL:ncclGroupEnd,563291,563291,1,0,141495,141025.0,:141025:141495,--NCCL:ncclGroupEnd
308537039470,308537040392,922,0,922,NCCL:ncclGroupStart,563291,563291,1,0,141505,141025.0,:141025:141505,--NCCL:ncclGroupStart
308537041364,308537044871,3507,0,3507,NCCL:ncclReduceScatter,563291,563291,1,0,141506,141025.0,:141025:141506,--NCCL:ncclReduceScatter
308537045262,308537070150,24888,0,24888,NCCL:ncclGroupEnd,563291,563291,1,0,141507,141025.0,:141025:141507,--NCCL:ncclGroupEnd
308538092405,308538122563,30158,0,30158,NCCL:ncclAllGather,563291,563291,1,0,141511,141025.0,:141025:141511,--NCCL:ncclAllGather
308540291103,308540291975,872,0,872,NCCL:ncclGroupStart,563291,563291,1,0,141519,141025.0,:141025:141519,--NCCL:ncclGroupStart
308540292766,308540296303,3537,0,3537,NCCL:ncclAllGather,563291,563291,1,0,141520,141025.0,:141025:141520,--NCCL:ncclAllGather
308540296784,308540322935,26151,0,26151,NCCL:ncclGroupEnd,563291,563291,1,0,141521,141025.0,:141025:141521,--NCCL:ncclGroupEnd
308545453297,308545454350,1053,0,1053,NCCL:ncclGroupStart,563291,563291,1,0,141536,141025.0,:141025:141536,--NCCL:ncclGroupStart
308545455321,308545459008,3687,0,3687,NCCL:ncclReduceScatter,563291,563291,1,0,141537,141025.0,:141025:141537,--NCCL:ncclReduceScatter
308545459480,308545485229,25749,0,25749,NCCL:ncclGroupEnd,563291,563291,1,0,141538,141025.0,:141025:141538,--NCCL:ncclGroupEnd
308547334923,308547335805,882,0,882,NCCL:ncclGroupStart,563291,563291,1,0,141539,141025.0,:141025:141539,--NCCL:ncclGroupStart
308547336546,308547339873,3327,0,3327,NCCL:ncclAllGather,563291,563291,1,0,141540,141025.0,:141025:141540,--NCCL:ncclAllGather
308547340374,308547366234,25860,0,25860,NCCL:ncclGroupEnd,563291,563291,1,0,141541,141025.0,:141025:141541,--NCCL:ncclGroupEnd
308550099034,308550099916,882,0,882,NCCL:ncclGroupStart,563291,563291,1,0,141551,141025.0,:141025:141551,--NCCL:ncclGroupStart
308550100777,308550104484,3707,0,3707,NCCL:ncclReduceScatter,563291,563291,1,0,141552,141025.0,:141025:141552,--NCCL:ncclReduceScatter
308550104936,308550129723,24787,0,24787,NCCL:ncclGroupEnd,563291,563291,1,0,141553,141025.0,:141025:141553,--NCCL:ncclGroupEnd
308551146127,308551176747,30620,0,30620,NCCL:ncclAllGather,563291,563291,1,0,141560,141025.0,:141025:141560,--NCCL:ncclAllGather
308553315910,308553317092,1182,0,1182,NCCL:ncclGroupStart,563291,563291,1,0,141564,141025.0,:141025:141564,--NCCL:ncclGroupStart
308553317803,308553321270,3467,0,3467,NCCL:ncclAllGather,563291,563291,1,0,141565,141025.0,:141025:141565,--NCCL:ncclAllGather
308553321741,308553347842,26101,0,26101,NCCL:ncclGroupEnd,563291,563291,1,0,141566,141025.0,:141025:141566,--NCCL:ncclGroupEnd
308558463055,308558463977,922,0,922,NCCL:ncclGroupStart,563291,563291,1,0,141582,141025.0,:141025:141582,--NCCL:ncclGroupStart
308558464858,308558468546,3688,0,3688,NCCL:ncclReduceScatter,563291,563291,1,0,141583,141025.0,:141025:141583,--NCCL:ncclReduceScatter
308558469047,308558494095,25048,0,25048,NCCL:ncclGroupEnd,563291,563291,1,0,141584,141025.0,:141025:141584,--NCCL:ncclGroupEnd
308560377334,308560378215,881,0,881,NCCL:ncclGroupStart,563291,563291,1,0,141591,141025.0,:141025:141591,--NCCL:ncclGroupStart
308560378957,308560382294,3337,0,3337,NCCL:ncclAllGather,563291,563291,1,0,141592,141025.0,:141025:141592,--NCCL:ncclAllGather
308560382795,308560409426,26631,0,26631,NCCL:ncclGroupEnd,563291,563291,1,0,141593,141025.0,:141025:141593,--NCCL:ncclGroupEnd
308563199587,308563200479,892,0,892,NCCL:ncclGroupStart,563291,563291,1,0,141597,141025.0,:141025:141597,--NCCL:ncclGroupStart
308563201401,308563204907,3506,0,3506,NCCL:ncclReduceScatter,563291,563291,1,0,141598,141025.0,:141025:141598,--NCCL:ncclReduceScatter
308563205368,308563230397,25029,0,25029,NCCL:ncclGroupEnd,563291,563291,1,0,141599,141025.0,:141025:141599,--NCCL:ncclGroupEnd
308564243634,308564274724,31090,0,31090,NCCL:ncclAllGather,563291,563291,1,0,141603,141025.0,:141025:141603,--NCCL:ncclAllGather
308566442223,308566443114,891,0,891,NCCL:ncclGroupStart,563291,563291,1,0,141610,141025.0,:141025:141610,--NCCL:ncclGroupStart
308566443916,308566447332,3416,0,3416,NCCL:ncclAllGather,563291,563291,1,0,141611,141025.0,:141025:141611,--NCCL:ncclAllGather
308566447793,308566473874,26081,0,26081,NCCL:ncclGroupEnd,563291,563291,1,0,141612,141025.0,:141025:141612,--NCCL:ncclGroupEnd
308571524222,308571525565,1343,0,1343,NCCL:ncclGroupStart,563291,563291,1,0,141632,141025.0,:141025:141632,--NCCL:ncclGroupStart
308571526547,308571529973,3426,0,3426,NCCL:ncclReduceScatter,563291,563291,1,0,141633,141025.0,:141025:141633,--NCCL:ncclReduceScatter
308571530444,308571556815,26371,0,26371,NCCL:ncclGroupEnd,563291,563291,1,0,141634,141025.0,:141025:141634,--NCCL:ncclGroupEnd
308573396770,308573397642,872,0,872,NCCL:ncclGroupStart,563291,563291,1,0,141637,141025.0,:141025:141637,--NCCL:ncclGroupStart
308573398353,308573401730,3377,0,3377,NCCL:ncclAllGather,563291,563291,1,0,141638,141025.0,:141025:141638,--NCCL:ncclAllGather
308573402181,308573428211,26030,0,26030,NCCL:ncclGroupEnd,563291,563291,1,0,141639,141025.0,:141025:141639,--NCCL:ncclGroupEnd
308576173395,308576179206,5811,0,5811,NCCL:ncclGroupStart,563291,563291,1,0,141649,141025.0,:141025:141649,--NCCL:ncclGroupStart
308576180208,308576194366,14158,0,14158,NCCL:ncclReduceScatter,563291,563291,1,0,141650,141025.0,:141025:141650,--NCCL:ncclReduceScatter
308576194857,308576220516,25659,0,25659,NCCL:ncclGroupEnd,563291,563291,1,0,141651,141025.0,:141025:141651,--NCCL:ncclGroupEnd
308577218224,308577248543,30319,0,30319,NCCL:ncclAllGather,563291,563291,1,0,141655,141025.0,:141025:141655,--NCCL:ncclAllGather
308579440448,308579441400,952,0,952,NCCL:ncclGroupStart,563291,563291,1,0,141656,141025.0,:141025:141656,--NCCL:ncclGroupStart
308579442121,308579445668,3547,0,3547,NCCL:ncclAllGather,563291,563291,1,0,141657,141025.0,:141025:141657,--NCCL:ncclAllGather
308579446129,308579472309,26180,0,26180,NCCL:ncclGroupEnd,563291,563291,1,0,141658,141025.0,:141025:141658,--NCCL:ncclGroupEnd
308584617150,308584618002,852,0,852,NCCL:ncclGroupStart,563291,563291,1,0,141678,141025.0,:141025:141678,--NCCL:ncclGroupStart
308584618874,308584622350,3476,0,3476,NCCL:ncclReduceScatter,563291,563291,1,0,141679,141025.0,:141025:141679,--NCCL:ncclReduceScatter
308584622821,308584647860,25039,0,25039,NCCL:ncclGroupEnd,563291,563291,1,0,141680,141025.0,:141025:141680,--NCCL:ncclGroupEnd
308586573340,308586574983,1643,0,1643,NCCL:ncclGroupStart,563291,563291,1,0,141681,141025.0,:141025:141681,--NCCL:ncclGroupStart
308586576075,308586582398,6323,0,6323,NCCL:ncclAllGather,563291,563291,1,0,141682,141025.0,:141025:141682,--NCCL:ncclAllGather
308586583009,308586625451,42442,0,42442,NCCL:ncclGroupEnd,563291,563291,1,0,141683,141025.0,:141025:141683,--NCCL:ncclGroupEnd
308589379131,308589380003,872,0,872,NCCL:ncclGroupStart,563291,563291,1,0,141695,141025.0,:141025:141695,--NCCL:ncclGroupStart
308589380905,308589384402,3497,0,3497,NCCL:ncclReduceScatter,563291,563291,1,0,141696,141025.0,:141025:141696,--NCCL:ncclReduceScatter
308589384853,308589409701,24848,0,24848,NCCL:ncclGroupEnd,563291,563291,1,0,141697,141025.0,:141025:141697,--NCCL:ncclGroupEnd
308590449470,308590480059,30589,0,30589,NCCL:ncclAllGather,563291,563291,1,0,141701,141025.0,:141025:141701,--NCCL:ncclAllGather
308592651975,308592652857,882,0,882,NCCL:ncclGroupStart,563291,563291,1,0,141708,141025.0,:141025:141708,--NCCL:ncclGroupStart
308592653819,308592657265,3446,0,3446,NCCL:ncclAllGather,563291,563291,1,0,141709,141025.0,:141025:141709,--NCCL:ncclAllGather
308592657726,308592683837,26111,0,26111,NCCL:ncclGroupEnd,563291,563291,1,0,141710,141025.0,:141025:141710,--NCCL:ncclGroupEnd
308597787869,308597788791,922,0,922,NCCL:ncclGroupStart,563291,563291,1,0,141718,141025.0,:141025:141718,--NCCL:ncclGroupStart
308597789722,308597793179,3457,0,3457,NCCL:ncclReduceScatter,563291,563291,1,0,141719,141025.0,:141025:141719,--NCCL:ncclReduceScatter
308597793650,308597818638,24988,0,24988,NCCL:ncclGroupEnd,563291,563291,1,0,141720,141025.0,:141025:141720,--NCCL:ncclGroupEnd
308599708390,308599709261,871,0,871,NCCL:ncclGroupStart,563291,563291,1,0,141727,141025.0,:141025:141727,--NCCL:ncclGroupStart
308599709953,308599713530,3577,0,3577,NCCL:ncclAllGather,563291,563291,1,0,141728,141025.0,:141025:141728,--NCCL:ncclAllGather
308599713971,308599739830,25859,0,25859,NCCL:ncclGroupEnd,563291,563291,1,0,141729,141025.0,:141025:141729,--NCCL:ncclGroupEnd
308602501006,308602501907,901,0,901,NCCL:ncclGroupStart,563291,563291,1,0,141739,141025.0,:141025:141739,--NCCL:ncclGroupStart
308602502859,308602506396,3537,0,3537,NCCL:ncclReduceScatter,563291,563291,1,0,141740,141025.0,:141025:141740,--NCCL:ncclReduceScatter
308602506837,308602531475,24638,0,24638,NCCL:ncclGroupEnd,563291,563291,1,0,141741,141025.0,:141025:141741,--NCCL:ncclGroupEnd
308603525896,308603558058,32162,0,32162,NCCL:ncclAllGather,563291,563291,1,0,141745,141025.0,:141025:141745,--NCCL:ncclAllGather
308605740846,308605741747,901,0,901,NCCL:ncclGroupStart,563291,563291,1,0,141757,141025.0,:141025:141757,--NCCL:ncclGroupStart
308605742569,308605746026,3457,0,3457,NCCL:ncclAllGather,563291,563291,1,0,141758,141025.0,:141025:141758,--NCCL:ncclAllGather
308605746507,308605773880,27373,0,27373,NCCL:ncclGroupEnd,563291,563291,1,0,141759,141025.0,:141025:141759,--NCCL:ncclGroupEnd
308610783279,308610784170,891,0,891,NCCL:ncclGroupStart,563291,563291,1,0,141770,141025.0,:141025:141770,--NCCL:ncclGroupStart
308610785082,308610788629,3547,0,3547,NCCL:ncclReduceScatter,563291,563291,1,0,141771,141025.0,:141025:141771,--NCCL:ncclReduceScatter
308610789120,308610814219,25099,0,25099,NCCL:ncclGroupEnd,563291,563291,1,0,141772,141025.0,:141025:141772,--NCCL:ncclGroupEnd
308612626621,308612627602,981,0,981,NCCL:ncclGroupStart,563291,563291,1,0,141773,141025.0,:141025:141773,--NCCL:ncclGroupStart
308612628354,308612631911,3557,0,3557,NCCL:ncclAllGather,563291,563291,1,0,141774,141025.0,:141025:141774,--NCCL:ncclAllGather
308612632392,308612658542,26150,0,26150,NCCL:ncclGroupEnd,563291,563291,1,0,141775,141025.0,:141025:141775,--NCCL:ncclGroupEnd
308615442922,308615443894,972,0,972,NCCL:ncclGroupStart,563291,563291,1,0,141785,141025.0,:141025:141785,--NCCL:ncclGroupStart
308615444816,308615448363,3547,0,3547,NCCL:ncclReduceScatter,563291,563291,1,0,141786,141025.0,:141025:141786,--NCCL:ncclReduceScatter
308615448814,308615473671,24857,0,24857,NCCL:ncclGroupEnd,563291,563291,1,0,141787,141025.0,:141025:141787,--NCCL:ncclGroupEnd
308617120103,308617126225,6122,0,6122,NCCL:ncclGroupStart,563291,563291,1,0,141797,141025.0,:141025:141797,--NCCL:ncclGroupStart
308617126986,308617130433,3447,0,3447,NCCL:ncclAllGather,563291,563291,1,0,141798,141025.0,:141025:141798,--NCCL:ncclAllGather
308617130833,308617156934,26101,0,26101,NCCL:ncclGroupEnd,563291,563291,1,0,141799,141025.0,:141025:141799,--NCCL:ncclGroupEnd
308618536580,308618566097,29517,0,29517,NCCL:ncclAllReduce,563291,563291,1,0,141800,141025.0,:141025:141800,--NCCL:ncclAllReduce
308618942003,308618968184,26181,0,26181,NCCL:ncclAllReduce,563291,563291,1,0,141804,141025.0,:141025:141804,--NCCL:ncclAllReduce
308619944701,308619970811,26110,0,26110,NCCL:ncclAllReduce,563291,563291,1,0,141808,141025.0,:141025:141808,--NCCL:ncclAllReduce
308626519324,308626529183,9859,0,9859,NCCL:ncclGroupStart,563291,563891,0,0,141826,,:141826,NCCL:ncclGroupStart
308626530606,308626535315,4709,0,4709,NCCL:ncclReduceScatter,563291,563891,0,0,141827,,:141827,NCCL:ncclReduceScatter
