Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
296125447073,296125500225,53152,0,53152,NCCL:ncclGroupEnd,563290,563881,0,0,135723,,:135723,NCCL:ncclGroupEnd
296141073547,296141075200,1653,0,1653,NCCL:ncclGroupStart,563290,563881,0,0,135733,,:135733,NCCL:ncclGroupStart
296141076192,296141080570,4378,0,4378,NCCL:ncclReduceScatter,563290,563881,0,0,135734,,:135734,NCCL:ncclReduceScatter
296141081722,296141127591,45869,0,45869,NCCL:ncclGroupEnd,563290,563881,0,0,135735,,:135735,NCCL:ncclGroupEnd
296151521564,296151527616,6052,0,6052,NCCL:ncclGroupStart,563290,563881,0,0,135736,,:135736,NCCL:ncclGroupStart
296151528638,296151532425,3787,0,3787,NCCL:ncclAllGather,563290,563881,0,0,135737,,:135737,NCCL:ncclAllGather
296151533377,296151565299,31922,0,31922,NCCL:ncclGroupEnd,563290,563881,0,0,135738,,:135738,NCCL:ncclGroupEnd
296154543874,296154544886,1012,0,1012,NCCL:ncclGroupStart,563290,563881,0,0,135748,,:135748,NCCL:ncclGroupStart
296154545738,296154549174,3436,0,3436,NCCL:ncclAllGather,563290,563881,0,0,135749,,:135749,NCCL:ncclAllGather
296154549886,296154589692,39806,0,39806,NCCL:ncclGroupEnd,563290,563881,0,0,135750,,:135750,NCCL:ncclGroupEnd
296173444123,296173445245,1122,0,1122,NCCL:ncclGroupStart,563290,563881,0,0,135766,,:135766,NCCL:ncclGroupStart
296173446598,296173450746,4148,0,4148,NCCL:ncclAllGather,563290,563881,0,0,135767,,:135767,NCCL:ncclAllGather
296173451427,296173482758,31331,0,31331,NCCL:ncclGroupEnd,563290,563881,0,0,135768,,:135768,NCCL:ncclGroupEnd
296180572387,296180573429,1042,0,1042,NCCL:ncclGroupStart,563290,563881,0,0,135775,,:135775,NCCL:ncclGroupStart
296180574521,296180578027,3506,0,3506,NCCL:ncclReduceScatter,563290,563881,0,0,135776,,:135776,NCCL:ncclReduceScatter
296180578959,296180605330,26371,0,26371,NCCL:ncclGroupEnd,563290,563881,0,0,135777,,:135777,NCCL:ncclGroupEnd
296200617748,296200623379,5631,0,5631,NCCL:ncclGroupStart,563290,563881,0,0,135787,,:135787,NCCL:ncclGroupStart
296200624371,296200629301,4930,0,4930,NCCL:ncclAllGather,563290,563881,0,0,135788,,:135788,NCCL:ncclAllGather
296200629751,296200660030,30279,0,30279,NCCL:ncclGroupEnd,563290,563881,0,0,135789,,:135789,NCCL:ncclGroupEnd
296215858737,296215859789,1052,0,1052,NCCL:ncclGroupStart,563290,563881,0,0,135802,,:135802,NCCL:ncclGroupStart
296215861202,296215865080,3878,0,3878,NCCL:ncclReduceScatter,563290,563881,0,0,135803,,:135803,NCCL:ncclReduceScatter
296215865771,296215901450,35679,0,35679,NCCL:ncclGroupEnd,563290,563881,0,0,135804,,:135804,NCCL:ncclGroupEnd
296226685276,296226686178,902,0,902,NCCL:ncclGroupStart,563290,563881,0,0,135808,,:135808,NCCL:ncclGroupStart
296226687090,296226690877,3787,0,3787,NCCL:ncclAllGather,563290,563881,0,0,135809,,:135809,NCCL:ncclAllGather
296226691608,296226720725,29117,0,29117,NCCL:ncclGroupEnd,563290,563881,0,0,135810,,:135810,NCCL:ncclGroupEnd
296229757192,296229758334,1142,0,1142,NCCL:ncclGroupStart,563290,563881,0,0,135820,,:135820,NCCL:ncclGroupStart
296229759015,296229763394,4379,0,4379,NCCL:ncclAllGather,563290,563881,0,0,135821,,:135821,NCCL:ncclAllGather
296229763975,296229793542,29567,0,29567,NCCL:ncclGroupEnd,563290,563881,0,0,135822,,:135822,NCCL:ncclGroupEnd
296253980466,296253989905,9439,0,9439,NCCL:ncclGroupStart,563290,563881,0,0,135832,,:135832,NCCL:ncclGroupStart
296253991257,296253998211,6954,0,6954,NCCL:ncclAllGather,563290,563881,0,0,135833,,:135833,NCCL:ncclAllGather
296253999022,296254037597,38575,0,38575,NCCL:ncclGroupEnd,563290,563881,0,0,135835,,:135835,NCCL:ncclGroupEnd
296264958859,296264959791,932,0,932,NCCL:ncclGroupStart,563290,563881,0,0,135844,,:135844,NCCL:ncclGroupStart
296264963177,296264967616,4439,0,4439,NCCL:ncclReduceScatter,563290,563881,0,0,135845,,:135845,NCCL:ncclReduceScatter
296264968307,296265002583,34276,0,34276,NCCL:ncclGroupEnd,563290,563881,0,0,135846,,:135846,NCCL:ncclGroupEnd
296287990491,296287992004,1513,0,1513,NCCL:ncclGroupStart,563290,563881,0,0,135856,,:135856,NCCL:ncclGroupStart
296287993366,296287997895,4529,0,4529,NCCL:ncclAllGather,563290,563881,0,0,135857,,:135857,NCCL:ncclAllGather
296287998577,296288045948,47371,0,47371,NCCL:ncclGroupEnd,563290,563881,0,0,135858,,:135858,NCCL:ncclGroupEnd
296318970361,296318976622,6261,0,6261,NCCL:ncclGroupStart,563290,563881,0,0,135872,,:135872,NCCL:ncclGroupStart
296318978025,296318983215,5190,0,5190,NCCL:ncclReduceScatter,563290,563881,0,0,135874,,:135874,NCCL:ncclReduceScatter
296318983957,296319028102,44145,0,44145,NCCL:ncclGroupEnd,563290,563881,0,0,135877,,:135877,NCCL:ncclGroupEnd
296343630218,296343631180,962,0,962,NCCL:ncclGroupStart,563290,563881,0,0,135886,,:135886,NCCL:ncclGroupStart
296343631852,296343635499,3647,0,3647,NCCL:ncclAllGather,563290,563881,0,0,135887,,:135887,NCCL:ncclAllGather
296343635990,296343662841,26851,0,26851,NCCL:ncclGroupEnd,563290,563881,0,0,135888,,:135888,NCCL:ncclGroupEnd
296355256022,296355257214,1192,0,1192,NCCL:ncclGroupStart,563290,563881,0,0,135892,,:135892,NCCL:ncclGroupStart
296355258236,296355262615,4379,0,4379,NCCL:ncclAllGather,563290,563881,0,0,135893,,:135893,NCCL:ncclAllGather
296355263216,296355292713,29497,0,29497,NCCL:ncclGroupEnd,563290,563881,0,0,135894,,:135894,NCCL:ncclGroupEnd
296387070705,296387075504,4799,0,4799,NCCL:ncclGroupStart,563290,563881,0,0,135904,,:135904,NCCL:ncclGroupStart
296387076365,296387081095,4730,0,4730,NCCL:ncclAllGather,563290,563881,0,0,135905,,:135905,NCCL:ncclAllGather
296387081575,296387129929,48354,0,48354,NCCL:ncclGroupEnd,563290,563881,0,0,135906,,:135906,NCCL:ncclGroupEnd
296394113883,296394114815,932,0,932,NCCL:ncclGroupStart,563290,563881,0,0,135919,,:135919,NCCL:ncclGroupStart
296394116569,296394120286,3717,0,3717,NCCL:ncclReduceScatter,563290,563881,0,0,135920,,:135920,NCCL:ncclReduceScatter
296394121007,296394148811,27804,0,27804,NCCL:ncclGroupEnd,563290,563881,0,0,135921,,:135921,NCCL:ncclGroupEnd
296421813946,296421815048,1102,0,1102,NCCL:ncclGroupStart,563290,563881,0,0,135934,,:135934,NCCL:ncclGroupStart
296421815869,296421819767,3898,0,3898,NCCL:ncclAllGather,563290,563881,0,0,135935,,:135935,NCCL:ncclAllGather
296421820438,296421850446,30008,0,30008,NCCL:ncclGroupEnd,563290,563881,0,0,135936,,:135936,NCCL:ncclGroupEnd
296445023401,296445028681,5280,0,5280,NCCL:ncclGroupStart,563290,563881,0,0,135940,,:135940,NCCL:ncclGroupStart
296445029743,296445033741,3998,0,3998,NCCL:ncclReduceScatter,563290,563881,0,0,135941,,:135941,NCCL:ncclReduceScatter
296445034543,296445062627,28084,0,28084,NCCL:ncclGroupEnd,563290,563881,0,0,135942,,:135942,NCCL:ncclGroupEnd
296477121512,296477122453,941,0,941,NCCL:ncclGroupStart,563290,563881,0,0,135955,,:135955,NCCL:ncclGroupStart
296477123105,296477126652,3547,0,3547,NCCL:ncclAllGather,563290,563881,0,0,135956,,:135956,NCCL:ncclAllGather
296477127082,296477153052,25970,0,25970,NCCL:ncclGroupEnd,563290,563881,0,0,135957,,:135957,NCCL:ncclGroupEnd
296487881392,296487885450,4058,0,4058,NCCL:ncclGroupStart,563290,563881,0,0,135967,,:135967,NCCL:ncclGroupStart
296487886221,296487889808,3587,0,3587,NCCL:ncclAllGather,563290,563881,0,0,135968,,:135968,NCCL:ncclAllGather
296487890279,296487926680,36401,0,36401,NCCL:ncclGroupEnd,563290,563881,0,0,135969,,:135969,NCCL:ncclGroupEnd
296512446196,296512446988,792,0,792,NCCL:ncclGroupStart,563290,563881,0,0,135982,,:135982,NCCL:ncclGroupStart
296512447749,296512451036,3287,0,3287,NCCL:ncclAllGather,563290,563881,0,0,135983,,:135983,NCCL:ncclAllGather
296512451617,296512477948,26331,0,26331,NCCL:ncclGroupEnd,563290,563881,0,0,135984,,:135984,NCCL:ncclGroupEnd
296525423140,296525424112,972,0,972,NCCL:ncclGroupStart,563290,563881,0,0,135991,,:135991,NCCL:ncclGroupStart
296525425124,296525428160,3036,0,3036,NCCL:ncclReduceScatter,563290,563881,0,0,135992,,:135992,NCCL:ncclReduceScatter
296525428761,296525452477,23716,0,23716,NCCL:ncclGroupEnd,563290,563881,0,0,135993,,:135993,NCCL:ncclGroupEnd
296545037129,296545041688,4559,0,4559,NCCL:ncclGroupStart,563290,563881,0,0,136000,,:136000,NCCL:ncclGroupStart
296545042439,296545046336,3897,0,3897,NCCL:ncclAllGather,563290,563881,0,0,136001,,:136001,NCCL:ncclAllGather
296545046898,296545080352,33454,0,33454,NCCL:ncclGroupEnd,563290,563881,0,0,136002,,:136002,NCCL:ncclGroupEnd
296577798521,296577799382,861,0,861,NCCL:ncclGroupStart,563290,563881,0,0,136015,,:136015,NCCL:ncclGroupStart
296577800264,296577803851,3587,0,3587,NCCL:ncclReduceScatter,563290,563881,0,0,136016,,:136016,NCCL:ncclReduceScatter
296577804272,296577831665,27393,0,27393,NCCL:ncclGroupEnd,563290,563881,0,0,136017,,:136017,NCCL:ncclGroupEnd
296611481884,296611486944,5060,0,5060,NCCL:ncclGroupStart,563290,563881,0,0,136031,,:136031,NCCL:ncclGroupStart
296611487906,296611493116,5210,0,5210,NCCL:ncclAllGather,563290,563881,0,0,136033,,:136033,NCCL:ncclAllGather
296611493627,296611534726,41099,0,41099,NCCL:ncclGroupEnd,563290,563881,0,0,136035,,:136035,NCCL:ncclGroupEnd
296614303396,296614304167,771,0,771,NCCL:ncclGroupStart,563290,563881,0,0,136045,,:136045,NCCL:ncclGroupStart
296614304778,296614308175,3397,0,3397,NCCL:ncclAllGather,563290,563881,0,0,136046,,:136046,NCCL:ncclAllGather
296614308526,296614333414,24888,0,24888,NCCL:ncclGroupEnd,563290,563881,0,0,136047,,:136047,NCCL:ncclGroupEnd
296646103139,296646104953,1814,0,1814,NCCL:ncclGroupStart,563290,563881,0,0,136048,,:136048,NCCL:ncclGroupStart
296646105905,296646109562,3657,0,3657,NCCL:ncclAllGather,563290,563881,0,0,136049,,:136049,NCCL:ncclAllGather
296646110454,296646147195,36741,0,36741,NCCL:ncclGroupEnd,563290,563881,0,0,136050,,:136050,NCCL:ncclGroupEnd
296658179313,296658188601,9288,0,9288,NCCL:ncclGroupStart,563290,563881,0,0,136060,,:136060,NCCL:ncclGroupStart
296658191427,296658195645,4218,0,4218,NCCL:ncclReduceScatter,563290,563881,0,0,136061,,:136061,NCCL:ncclReduceScatter
296658196807,296658225913,29106,0,29106,NCCL:ncclGroupEnd,563290,563881,0,0,136062,,:136062,NCCL:ncclGroupEnd
296677696865,296677697957,1092,0,1092,NCCL:ncclGroupStart,563290,563881,0,0,136075,,:136075,NCCL:ncclGroupStart
296677698719,296677702566,3847,0,3847,NCCL:ncclAllGather,563290,563881,0,0,136076,,:136076,NCCL:ncclAllGather
296677702957,296677729619,26662,0,26662,NCCL:ncclGroupEnd,563290,563881,0,0,136077,,:136077,NCCL:ncclGroupEnd
296704431272,296704434969,3697,0,3697,NCCL:ncclGroupStart,563290,563881,0,0,136084,,:136084,NCCL:ncclGroupStart
296704435760,296704439327,3567,0,3567,NCCL:ncclReduceScatter,563290,563881,0,0,136085,,:136085,NCCL:ncclReduceScatter
296704439978,296704465458,25480,0,25480,NCCL:ncclGroupEnd,563290,563881,0,0,136086,,:136086,NCCL:ncclGroupEnd
296745339856,296745343984,4128,0,4128,NCCL:ncclGroupStart,563290,563881,0,0,136099,,:136099,NCCL:ncclGroupStart
296745344605,296745347831,3226,0,3226,NCCL:ncclAllGather,563290,563881,0,0,136100,,:136100,NCCL:ncclAllGather
296745348232,296745378931,30699,0,30699,NCCL:ncclGroupEnd,563290,563881,0,0,136101,,:136101,NCCL:ncclGroupEnd
296748002400,296748003683,1283,0,1283,NCCL:ncclGroupStart,563290,563881,0,0,136108,,:136108,NCCL:ncclGroupStart
296748004374,296748007801,3427,0,3427,NCCL:ncclAllGather,563290,563881,0,0,136109,,:136109,NCCL:ncclAllGather
296748008512,296748036736,28224,0,28224,NCCL:ncclGroupEnd,563290,563881,0,0,136110,,:136110,NCCL:ncclGroupEnd
296769343336,296769344317,981,0,981,NCCL:ncclGroupStart,563290,563881,0,0,136120,,:136120,NCCL:ncclGroupStart
296769344999,296769348676,3677,0,3677,NCCL:ncclAllGather,563290,563881,0,0,136121,,:136121,NCCL:ncclAllGather
296769349107,296769375598,26491,0,26491,NCCL:ncclGroupEnd,563290,563881,0,0,136122,,:136122,NCCL:ncclGroupEnd
296791291574,296791296794,5220,0,5220,NCCL:ncclGroupStart,563290,563881,0,0,136132,,:136132,NCCL:ncclGroupStart
296791297896,296791301864,3968,0,3968,NCCL:ncclReduceScatter,563290,563881,0,0,136133,,:136133,NCCL:ncclReduceScatter
296791302325,296791331892,29567,0,29567,NCCL:ncclGroupEnd,563290,563881,0,0,136134,,:136134,NCCL:ncclGroupEnd
296802522164,296802523015,851,0,851,NCCL:ncclGroupStart,563290,563881,0,0,136147,,:136147,NCCL:ncclGroupStart
296802523667,296802526753,3086,0,3086,NCCL:ncclAllGather,563290,563881,0,0,136148,,:136148,NCCL:ncclAllGather
296802527083,296802551681,24598,0,24598,NCCL:ncclGroupEnd,563290,563881,0,0,136149,,:136149,NCCL:ncclGroupEnd
296837662452,296837666029,3577,0,3577,NCCL:ncclGroupStart,563290,563881,0,0,136156,,:136156,NCCL:ncclGroupStart
296837667532,296837670728,3196,0,3196,NCCL:ncclReduceScatter,563290,563881,0,0,136157,,:136157,NCCL:ncclReduceScatter
296837671159,296837695727,24568,0,24568,NCCL:ncclGroupEnd,563290,563881,0,0,136158,,:136158,NCCL:ncclGroupEnd
296869703302,296869704414,1112,0,1112,NCCL:ncclGroupStart,563290,563881,0,0,136168,,:136168,NCCL:ncclGroupStart
296869705486,296869709634,4148,0,4148,NCCL:ncclAllGather,563290,563881,0,0,136169,,:136169,NCCL:ncclAllGather
296869710195,296869737788,27593,0,27593,NCCL:ncclGroupEnd,563290,563881,0,0,136170,,:136170,NCCL:ncclGroupEnd
296880862153,296880865730,3577,0,3577,NCCL:ncclGroupStart,563290,563881,0,0,136180,,:136180,NCCL:ncclGroupStart
296880866351,296880869548,3197,0,3197,NCCL:ncclAllGather,563290,563881,0,0,136181,,:136181,NCCL:ncclAllGather
296880869918,296880896770,26852,0,26852,NCCL:ncclGroupEnd,563290,563881,0,0,136182,,:136182,NCCL:ncclGroupEnd
296901427951,296901428933,982,0,982,NCCL:ncclGroupStart,563290,563881,0,0,136192,,:136192,NCCL:ncclGroupStart
296901429564,296901434032,4468,0,4468,NCCL:ncclAllGather,563290,563881,0,0,136193,,:136193,NCCL:ncclAllGather
296901434393,296901459982,25589,0,25589,NCCL:ncclGroupEnd,563290,563881,0,0,136194,,:136194,NCCL:ncclGroupEnd
296923952483,296923956310,3827,0,3827,NCCL:ncclGroupStart,563290,563881,0,0,136204,,:136204,NCCL:ncclGroupStart
296923958044,296923961300,3256,0,3256,NCCL:ncclReduceScatter,563290,563881,0,0,136205,,:136205,NCCL:ncclReduceScatter
296923961911,296923987020,25109,0,25109,NCCL:ncclGroupEnd,563290,563881,0,0,136206,,:136206,NCCL:ncclGroupEnd
296936068634,296936069595,961,0,961,NCCL:ncclGroupStart,563290,563881,0,0,136216,,:136216,NCCL:ncclGroupStart
296936070237,296936073974,3737,0,3737,NCCL:ncclAllGather,563290,563881,0,0,136217,,:136217,NCCL:ncclAllGather
296936074335,296936113480,39145,0,39145,NCCL:ncclGroupEnd,563290,563881,0,0,136220,,:136220,NCCL:ncclGroupEnd
296979868644,296979873213,4569,0,4569,NCCL:ncclGroupStart,563290,563881,0,0,136233,,:136233,NCCL:ncclGroupStart
296979874165,296979878934,4769,0,4769,NCCL:ncclReduceScatter,563290,563881,0,0,136235,,:136235,NCCL:ncclReduceScatter
296979879585,296979917058,37473,0,37473,NCCL:ncclGroupEnd,563290,563881,0,0,136237,,:136237,NCCL:ncclGroupEnd
296986294711,296986295482,771,0,771,NCCL:ncclGroupStart,563290,563881,0,0,136240,,:136240,NCCL:ncclGroupStart
296986296063,296986299049,2986,0,2986,NCCL:ncclAllGather,563290,563881,0,0,136241,,:136241,NCCL:ncclAllGather
296986299390,296986323847,24457,0,24457,NCCL:ncclGroupEnd,563290,563881,0,0,136242,,:136242,NCCL:ncclGroupEnd
296988749534,296988750336,802,0,802,NCCL:ncclGroupStart,563290,563881,0,0,136252,,:136252,NCCL:ncclGroupStart
296988750947,296988753943,2996,0,2996,NCCL:ncclAllGather,563290,563881,0,0,136253,,:136253,NCCL:ncclAllGather
296988754444,296988777678,23234,0,23234,NCCL:ncclGroupEnd,563290,563881,0,0,136254,,:136254,NCCL:ncclGroupEnd
297014885294,297014887218,1924,0,1924,NCCL:ncclGroupStart,563290,563881,0,0,136264,,:136264,NCCL:ncclGroupStart
297014888280,297014893660,5380,0,5380,NCCL:ncclAllGather,563290,563881,0,0,136265,,:136265,NCCL:ncclAllGather
297014894331,297014930321,35990,0,35990,NCCL:ncclGroupEnd,563290,563881,0,0,136266,,:136266,NCCL:ncclGroupEnd
297024037117,297024040544,3427,0,3427,NCCL:ncclGroupStart,563290,563881,0,0,136276,,:136276,NCCL:ncclGroupStart
297024041466,297024044862,3396,0,3396,NCCL:ncclReduceScatter,563290,563881,0,0,136277,,:136277,NCCL:ncclReduceScatter
297024045273,297024075161,29888,0,29888,NCCL:ncclGroupEnd,563290,563881,0,0,136279,,:136279,NCCL:ncclGroupEnd
297035833400,297035834322,922,0,922,NCCL:ncclGroupStart,563290,563881,0,0,136288,,:136288,NCCL:ncclGroupStart
297035835294,297035838790,3496,0,3496,NCCL:ncclAllGather,563290,563881,0,0,136289,,:136289,NCCL:ncclAllGather
297035839552,297035866674,27122,0,27122,NCCL:ncclGroupEnd,563290,563881,0,0,136290,,:136290,NCCL:ncclGroupEnd
297062795807,297062796839,1032,0,1032,NCCL:ncclGroupStart,563290,563881,0,0,136300,,:136300,NCCL:ncclGroupStart
297062798152,297062802550,4398,0,4398,NCCL:ncclReduceScatter,563290,563881,0,0,136301,,:136301,NCCL:ncclReduceScatter
297062803001,297062831476,28475,0,28475,NCCL:ncclGroupEnd,563290,563881,0,0,136302,,:136302,NCCL:ncclGroupEnd
297076212691,297076216669,3978,0,3978,NCCL:ncclGroupStart,563290,563881,0,0,136312,,:136312,NCCL:ncclGroupStart
297076217761,297076221348,3587,0,3587,NCCL:ncclAllGather,563290,563881,0,0,136313,,:136313,NCCL:ncclAllGather
297076221779,297076248661,26882,0,26882,NCCL:ncclGroupEnd,563290,563881,0,0,136314,,:136314,NCCL:ncclGroupEnd
297078800041,297078800962,921,0,921,NCCL:ncclGroupStart,563290,563881,0,0,136324,,:136324,NCCL:ncclGroupStart
297078801604,297078804740,3136,0,3136,NCCL:ncclAllGather,563290,563881,0,0,136325,,:136325,NCCL:ncclAllGather
297078805060,297078830339,25279,0,25279,NCCL:ncclGroupEnd,563290,563881,0,0,136326,,:136326,NCCL:ncclGroupEnd
297091126728,297091127730,1002,0,1002,NCCL:ncclGroupStart,563290,563881,0,0,136336,,:136336,NCCL:ncclGroupStart
297091128682,297091132750,4068,0,4068,NCCL:ncclAllGather,563290,563881,0,0,136337,,:136337,NCCL:ncclAllGather
297091133081,297091159702,26621,0,26621,NCCL:ncclGroupEnd,563290,563881,0,0,136338,,:136338,NCCL:ncclGroupEnd
297097865569,297097866361,792,0,792,NCCL:ncclGroupStart,563290,563881,0,0,136348,,:136348,NCCL:ncclGroupStart
297097867533,297097870679,3146,0,3146,NCCL:ncclReduceScatter,563290,563881,0,0,136349,,:136349,NCCL:ncclReduceScatter
297097871110,297097893653,22543,0,22543,NCCL:ncclGroupEnd,563290,563881,0,0,136350,,:136350,NCCL:ncclGroupEnd
297109642695,297109643948,1253,0,1253,NCCL:ncclGroupStart,563290,563881,0,0,136368,,:136368,NCCL:ncclGroupStart
297109645100,297109649037,3937,0,3937,NCCL:ncclAllGather,563290,563881,0,0,136370,,:136370,NCCL:ncclAllGather
297109649929,297109676651,26722,0,26722,NCCL:ncclGroupEnd,563290,563881,0,0,136371,,:136371,NCCL:ncclGroupEnd
297136662513,297136667693,5180,0,5180,NCCL:ncclGroupStart,563290,563881,0,0,136373,,:136373,NCCL:ncclGroupStart
297136668765,297136673143,4378,0,4378,NCCL:ncclReduceScatter,563290,563881,0,0,136375,,:136375,NCCL:ncclReduceScatter
297136673595,297136705336,31741,0,31741,NCCL:ncclGroupEnd,563290,563881,0,0,136377,,:136377,NCCL:ncclGroupEnd
297150286638,297150287660,1022,0,1022,NCCL:ncclGroupStart,563290,563881,0,0,136384,,:136384,NCCL:ncclGroupStart
297150288441,297150293220,4779,0,4779,NCCL:ncclAllGather,563290,563881,0,0,136385,,:136385,NCCL:ncclAllGather
297150293601,297150323839,30238,0,30238,NCCL:ncclGroupEnd,563290,563881,0,0,136386,,:136386,NCCL:ncclGroupEnd
297153048224,297153048985,761,0,761,NCCL:ncclGroupStart,563290,563881,0,0,136396,,:136396,NCCL:ncclGroupStart
297153049717,297153052712,2995,0,2995,NCCL:ncclAllGather,563290,563881,0,0,136397,,:136397,NCCL:ncclAllGather
297153053604,297153089734,36130,0,36130,NCCL:ncclGroupEnd,563290,563881,0,0,136398,,:136398,NCCL:ncclGroupEnd
297165182830,297165183963,1133,0,1133,NCCL:ncclGroupStart,563290,563881,0,0,136408,,:136408,NCCL:ncclGroupStart
297165184894,297165188331,3437,0,3437,NCCL:ncclAllGather,563290,563881,0,0,136409,,:136409,NCCL:ncclAllGather
297165189273,297165216395,27122,0,27122,NCCL:ncclGroupEnd,563290,563881,0,0,136410,,:136410,NCCL:ncclGroupEnd
297172224256,297172225057,801,0,801,NCCL:ncclGroupStart,563290,563881,0,0,136420,,:136420,NCCL:ncclGroupStart
297172226610,297172229676,3066,0,3066,NCCL:ncclReduceScatter,563290,563881,0,0,136421,,:136421,NCCL:ncclReduceScatter
297172230097,297172252761,22664,0,22664,NCCL:ncclGroupEnd,563290,563881,0,0,136422,,:136422,NCCL:ncclGroupEnd
297184453004,297184462352,9348,0,9348,NCCL:ncclGroupStart,563290,563881,0,0,136432,,:136432,NCCL:ncclGroupStart
297184463244,297184466971,3727,0,3727,NCCL:ncclAllGather,563290,563881,0,0,136434,,:136434,NCCL:ncclAllGather
297184467693,297184497440,29747,0,29747,NCCL:ncclGroupEnd,563290,563881,0,0,136436,,:136436,NCCL:ncclGroupEnd
297211275331,297211276473,1142,0,1142,NCCL:ncclGroupStart,563290,563881,0,0,136444,,:136444,NCCL:ncclGroupStart
297211277735,297211282564,4829,0,4829,NCCL:ncclReduceScatter,563290,563881,0,0,136445,,:136445,NCCL:ncclReduceScatter
