Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
172711647302,172711674955,27653,0,27653,NCCL:ncclGroupEnd,1114947,1115574,0,0,74655,,:74655,NCCL:ncclGroupEnd
172725233617,172725234789,1172,0,1172,NCCL:ncclGroupStart,1114947,1115574,0,0,74662,,:74662,NCCL:ncclGroupStart
172725235501,172725239799,4298,0,4298,NCCL:ncclAllGather,1114947,1115574,0,0,74663,,:74663,NCCL:ncclAllGather
172725240300,172725270458,30158,0,30158,NCCL:ncclGroupEnd,1114947,1115574,0,0,74664,,:74664,NCCL:ncclGroupEnd
172727693352,172727694264,912,0,912,NCCL:ncclGroupStart,1114947,1115574,0,0,74675,,:74675,NCCL:ncclGroupStart
172727694935,172727698502,3567,0,3567,NCCL:ncclAllGather,1114947,1115574,0,0,74677,,:74677,NCCL:ncclAllGather
172727698913,172727724953,26040,0,26040,NCCL:ncclGroupEnd,1114947,1115574,0,0,74679,,:74679,NCCL:ncclGroupEnd
172739484837,172739485759,922,0,922,NCCL:ncclGroupStart,1114947,1115574,0,0,74680,,:74680,NCCL:ncclGroupStart
172739486691,172739490659,3968,0,3968,NCCL:ncclAllGather,1114947,1115574,0,0,74681,,:74681,NCCL:ncclAllGather
172739491430,172739516408,24978,0,24978,NCCL:ncclGroupEnd,1114947,1115574,0,0,74682,,:74682,NCCL:ncclGroupEnd
172747057868,172747058639,771,0,771,NCCL:ncclGroupStart,1114947,1115574,0,0,74701,,:74701,NCCL:ncclGroupStart
172747059480,172747062717,3237,0,3237,NCCL:ncclReduceScatter,1114947,1115574,0,0,74702,,:74702,NCCL:ncclReduceScatter
172747063148,172747083978,20830,0,20830,NCCL:ncclGroupEnd,1114947,1115574,0,0,74703,,:74703,NCCL:ncclGroupEnd
172758650328,172758656831,6503,0,6503,NCCL:ncclGroupStart,1114947,1115574,0,0,74710,,:74710,NCCL:ncclGroupStart
172758658013,172758662442,4429,0,4429,NCCL:ncclAllGather,1114947,1115574,0,0,74711,,:74711,NCCL:ncclAllGather
172758663283,172758691438,28155,0,28155,NCCL:ncclGroupEnd,1114947,1115574,0,0,74712,,:74712,NCCL:ncclGroupEnd
172785916349,172785917571,1222,0,1222,NCCL:ncclGroupStart,1114947,1115574,0,0,74722,,:74722,NCCL:ncclGroupStart
172785918673,172785922551,3878,0,3878,NCCL:ncclReduceScatter,1114947,1115574,0,0,74724,,:74724,NCCL:ncclReduceScatter
172785922931,172785948792,25861,0,25861,NCCL:ncclGroupEnd,1114947,1115574,0,0,74726,,:74726,NCCL:ncclGroupEnd
172799640410,172799645680,5270,0,5270,NCCL:ncclGroupStart,1114947,1115574,0,0,74734,,:74734,NCCL:ncclGroupStart
172799646522,172799651251,4729,0,4729,NCCL:ncclAllGather,1114947,1115574,0,0,74735,,:74735,NCCL:ncclAllGather
172799651832,172799684075,32243,0,32243,NCCL:ncclGroupEnd,1114947,1115574,0,0,74736,,:74736,NCCL:ncclGroupEnd
172802163879,172802164790,911,0,911,NCCL:ncclGroupStart,1114947,1115574,0,0,74746,,:74746,NCCL:ncclGroupStart
172802165722,172802169590,3868,0,3868,NCCL:ncclAllGather,1114947,1115574,0,0,74747,,:74747,NCCL:ncclAllGather
172802170201,172802197634,27433,0,27433,NCCL:ncclGroupEnd,1114947,1115574,0,0,74748,,:74748,NCCL:ncclGroupEnd
172814297706,172814298748,1042,0,1042,NCCL:ncclGroupStart,1114947,1115574,0,0,74761,,:74761,NCCL:ncclGroupStart
172814299509,172814303497,3988,0,3988,NCCL:ncclAllGather,1114947,1115574,0,0,74762,,:74762,NCCL:ncclAllGather
172814304298,172814332032,27734,0,27734,NCCL:ncclGroupEnd,1114947,1115574,0,0,74763,,:74763,NCCL:ncclGroupEnd
172821740634,172821741466,832,0,832,NCCL:ncclGroupStart,1114947,1115574,0,0,74772,,:74772,NCCL:ncclGroupStart
172821742618,172821745875,3257,0,3257,NCCL:ncclReduceScatter,1114947,1115574,0,0,74773,,:74773,NCCL:ncclReduceScatter
172821746396,172821768809,22413,0,22413,NCCL:ncclGroupEnd,1114947,1115574,0,0,74775,,:74775,NCCL:ncclGroupEnd
172833416116,172833418230,2114,0,2114,NCCL:ncclGroupStart,1114947,1115574,0,0,74785,,:74785,NCCL:ncclGroupStart
172833419873,172833424472,4599,0,4599,NCCL:ncclAllGather,1114947,1115574,0,0,74786,,:74786,NCCL:ncclAllGather
172833426215,172833451424,25209,0,25209,NCCL:ncclGroupEnd,1114947,1115574,0,0,74787,,:74787,NCCL:ncclGroupEnd
172860685453,172860690793,5340,0,5340,NCCL:ncclGroupStart,1114947,1115574,0,0,74797,,:74797,NCCL:ncclGroupStart
172860692146,172860697196,5050,0,5050,NCCL:ncclReduceScatter,1114947,1115574,0,0,74798,,:74798,NCCL:ncclReduceScatter
172860697726,172860727254,29528,0,29528,NCCL:ncclGroupEnd,1114947,1115574,0,0,74799,,:74799,NCCL:ncclGroupEnd
172874264133,172874265275,1142,0,1142,NCCL:ncclGroupStart,1114947,1115574,0,0,74808,,:74808,NCCL:ncclGroupStart
172874265927,172874269804,3877,0,3877,NCCL:ncclAllGather,1114947,1115574,0,0,74809,,:74809,NCCL:ncclAllGather
172874270265,172874299031,28766,0,28766,NCCL:ncclGroupEnd,1114947,1115574,0,0,74811,,:74811,NCCL:ncclGroupEnd
172874629860,172884979388,10349528,0,10349528,CCCL:cub::DeviceRadixSort,1114947,1115574,0,0,74815,,:74815,CCCL:cub::DeviceRadixSort
172885035025,172885093248,58223,0,58223,CCCL:cub::DeviceSelect::UniqueByKey,1114947,1115574,0,0,74819,,:74819,CCCL:cub::DeviceSelect::UniqueByKey
172885153655,172885208270,54615,0,54615,CCCL:cub::DeviceScan::ExclusiveScan,1114947,1115574,0,0,74823,,:74823,CCCL:cub::DeviceScan::ExclusiveScan
172891182670,172891290208,107538,0,107538,NCCL:ncclReduceScatter,1114947,1114947,1,0,74828,66793.0,:66793:74828,--NCCL:ncclReduceScatter
172891738234,172891783662,45428,0,45428,NCCL:ncclAllReduce,1114947,1114947,1,0,74831,66793.0,:66793:74831,--NCCL:ncclAllReduce
172892014378,172892040999,26621,0,26621,NCCL:ncclAllReduce,1114947,1114947,1,0,74834,66793.0,:66793:74834,--NCCL:ncclAllReduce
172893295655,172893328519,32864,0,32864,NCCL:ncclReduceScatter,1114947,1114947,1,0,74840,66793.0,:66793:74840,--NCCL:ncclReduceScatter
172893825319,172893852191,26872,0,26872,NCCL:ncclAllReduce,1114947,1114947,1,0,74843,66793.0,:66793:74843,--NCCL:ncclAllReduce
172894062838,172894088497,25659,0,25659,NCCL:ncclAllReduce,1114947,1114947,1,0,74845,66793.0,:66793:74845,--NCCL:ncclAllReduce
172894857795,172894885569,27774,0,27774,NCCL:ncclReduceScatter,1114947,1114947,1,0,74849,66793.0,:66793:74849,--NCCL:ncclReduceScatter
172895359886,172895384343,24457,0,24457,NCCL:ncclAllReduce,1114947,1114947,1,0,74853,66793.0,:66793:74853,--NCCL:ncclAllReduce
172895566735,172895589810,23075,0,23075,NCCL:ncclAllReduce,1114947,1114947,1,0,74856,66793.0,:66793:74856,--NCCL:ncclAllReduce
172896408813,172896446967,38154,0,38154,NCCL:ncclReduceScatter,1114947,1114947,1,0,74860,66793.0,:66793:74860,--NCCL:ncclReduceScatter
172896929610,172896968255,38645,0,38645,NCCL:ncclAllReduce,1114947,1114947,1,0,74864,66793.0,:66793:74864,--NCCL:ncclAllReduce
172897539339,172897569046,29707,0,29707,NCCL:ncclAllReduce,1114947,1114947,1,0,74868,66793.0,:66793:74868,--NCCL:ncclAllReduce
172898333594,172898362971,29377,0,29377,NCCL:ncclReduceScatter,1114947,1114947,1,0,74873,66793.0,:66793:74873,--NCCL:ncclReduceScatter
172898862457,172898898266,35809,0,35809,NCCL:ncclAllReduce,1114947,1114947,1,0,74876,66793.0,:66793:74876,--NCCL:ncclAllReduce
172899107791,172899134002,26211,0,26211,NCCL:ncclAllReduce,1114947,1114947,1,0,74880,66793.0,:66793:74880,--NCCL:ncclAllReduce
172899982191,172900012520,30329,0,30329,NCCL:ncclReduceScatter,1114947,1114947,1,0,74885,66793.0,:66793:74885,--NCCL:ncclReduceScatter
172900480665,172900505122,24457,0,24457,NCCL:ncclAllReduce,1114947,1114947,1,0,74888,66793.0,:66793:74888,--NCCL:ncclAllReduce
172900686864,172900708716,21852,0,21852,NCCL:ncclAllReduce,1114947,1114947,1,0,74891,66793.0,:66793:74891,--NCCL:ncclAllReduce
172901511097,172901541977,30880,0,30880,NCCL:ncclReduceScatter,1114947,1114947,1,0,74895,66793.0,:66793:74895,--NCCL:ncclReduceScatter
172902037274,172902068164,30890,0,30890,NCCL:ncclAllReduce,1114947,1114947,1,0,74899,66793.0,:66793:74899,--NCCL:ncclAllReduce
172908384906,172908411116,26210,0,26210,NCCL:ncclAllReduce,1114947,1114947,1,0,74907,66793.0,:66793:74907,--NCCL:ncclAllReduce
172909192587,172909236893,44306,0,44306,NCCL:ncclReduceScatter,1114947,1114947,1,0,74910,66793.0,:66793:74910,--NCCL:ncclReduceScatter
172909703204,172909731509,28305,0,28305,NCCL:ncclAllReduce,1114947,1114947,1,0,74914,66793.0,:66793:74914,--NCCL:ncclAllReduce
172909943499,172909970331,26832,0,26832,NCCL:ncclAllReduce,1114947,1114947,1,0,74917,66793.0,:66793:74917,--NCCL:ncclAllReduce
172910822458,172910859098,36640,0,36640,NCCL:ncclReduceScatter,1114947,1114947,1,0,74921,66793.0,:66793:74921,--NCCL:ncclReduceScatter
172911342664,172911370357,27693,0,27693,NCCL:ncclAllReduce,1114947,1114947,1,0,74925,66793.0,:66793:74925,--NCCL:ncclAllReduce
172911587276,172911612686,25410,0,25410,NCCL:ncclAllReduce,1114947,1114947,1,0,74928,66793.0,:66793:74928,--NCCL:ncclAllReduce
172912413283,172912443822,30539,0,30539,NCCL:ncclReduceScatter,1114947,1114947,1,0,74932,66793.0,:66793:74932,--NCCL:ncclReduceScatter
172912908170,172912959659,51489,0,51489,NCCL:ncclAllReduce,1114947,1114947,1,0,74935,66793.0,:66793:74935,--NCCL:ncclAllReduce
172913182230,172913210074,27844,0,27844,NCCL:ncclAllReduce,1114947,1114947,1,0,74940,66793.0,:66793:74940,--NCCL:ncclAllReduce
172914030970,172914061680,30710,0,30710,NCCL:ncclReduceScatter,1114947,1114947,1,0,74943,66793.0,:66793:74943,--NCCL:ncclReduceScatter
172914546136,172914574922,28786,0,28786,NCCL:ncclAllReduce,1114947,1114947,1,0,74947,66793.0,:66793:74947,--NCCL:ncclAllReduce
172914788615,172914814555,25940,0,25940,NCCL:ncclAllReduce,1114947,1114947,1,0,74950,66793.0,:66793:74950,--NCCL:ncclAllReduce
172915634651,172915665590,30939,0,30939,NCCL:ncclReduceScatter,1114947,1114947,1,0,74955,66793.0,:66793:74955,--NCCL:ncclReduceScatter
172916158574,172916187860,29286,0,29286,NCCL:ncclAllReduce,1114947,1114947,1,0,74958,66793.0,:66793:74958,--NCCL:ncclAllReduce
172916398808,172916423956,25148,0,25148,NCCL:ncclAllReduce,1114947,1114947,1,0,74961,66793.0,:66793:74961,--NCCL:ncclAllReduce
172917269982,172917303777,33795,0,33795,NCCL:ncclReduceScatter,1114947,1114947,1,0,74966,66793.0,:66793:74966,--NCCL:ncclReduceScatter
172917802291,172917828993,26702,0,26702,NCCL:ncclAllReduce,1114947,1114947,1,0,74971,66793.0,:66793:74971,--NCCL:ncclAllReduce
172918028509,172918052956,24447,0,24447,NCCL:ncclAllReduce,1114947,1114947,1,0,74973,66793.0,:66793:74973,--NCCL:ncclAllReduce
172918886717,172918917056,30339,0,30339,NCCL:ncclReduceScatter,1114947,1114947,1,0,74977,66793.0,:66793:74977,--NCCL:ncclReduceScatter
172919427924,172919455868,27944,0,27944,NCCL:ncclAllReduce,1114947,1114947,1,0,74981,66793.0,:66793:74981,--NCCL:ncclAllReduce
172919658650,172919683999,25349,0,25349,NCCL:ncclAllReduce,1114947,1114947,1,0,74984,66793.0,:66793:74984,--NCCL:ncclAllReduce
172920611141,172920640558,29417,0,29417,NCCL:ncclReduceScatter,1114947,1114947,1,0,74988,66793.0,:66793:74988,--NCCL:ncclReduceScatter
172921085769,172921112230,26461,0,26461,NCCL:ncclAllReduce,1114947,1114947,1,0,74992,66793.0,:66793:74992,--NCCL:ncclAllReduce
172921310423,172921334750,24327,0,24327,NCCL:ncclAllReduce,1114947,1114947,1,0,74995,66793.0,:66793:74995,--NCCL:ncclAllReduce
172922063539,172922092726,29187,0,29187,NCCL:ncclReduceScatter,1114947,1114947,1,0,75000,66793.0,:66793:75000,--NCCL:ncclReduceScatter
172922520683,172922546252,25569,0,25569,NCCL:ncclAllReduce,1114947,1114947,1,0,75003,66793.0,:66793:75003,--NCCL:ncclAllReduce
172922756499,172922784944,28445,0,28445,NCCL:ncclAllReduce,1114947,1114947,1,0,75006,66793.0,:66793:75006,--NCCL:ncclAllReduce
172923722526,172923755921,33395,0,33395,NCCL:ncclReduceScatter,1114947,1114947,1,0,75010,66793.0,:66793:75010,--NCCL:ncclReduceScatter
175539567136,175539629206,62070,0,62070,NCCL:ncclAllReduce,1114947,1114947,0,0,75023,,:75023,NCCL:ncclAllReduce
175540028167,175540059057,30890,0,30890,NCCL:ncclAllReduce,1114947,1114947,0,0,75024,,:75024,NCCL:ncclAllReduce
175540428371,175540466705,38334,0,38334,NCCL:ncclAllReduce,1114947,1114947,0,0,75025,,:75025,NCCL:ncclAllReduce
175633208304,189676707264,14043498960,12376947,14031122013,:pp_fw_bw,1114947,1114947,0,880,75032,,:75032,:pp_fw_bw
175634415928,175634485232,69304,0,69304,NCCL:ncclAllGather,1114947,1114947,1,0,75035,75032.0,:75032:75035,--NCCL:ncclAllGather
175636382119,175636383141,1022,0,1022,NCCL:ncclGroupStart,1114947,1114947,1,0,75039,75032.0,:75032:75039,--NCCL:ncclGroupStart
175636384464,175636390796,6332,0,6332,NCCL:ncclReduceScatter,1114947,1114947,1,0,75040,75032.0,:75032:75040,--NCCL:ncclReduceScatter
175636396046,175636441784,45738,0,45738,NCCL:ncclGroupEnd,1114947,1114947,1,0,75041,75032.0,:75032:75041,--NCCL:ncclGroupEnd
175637313930,175637358807,44877,0,44877,NCCL:ncclAllGather,1114947,1114947,1,0,75043,75032.0,:75032:75043,--NCCL:ncclAllGather
175640683665,175640684817,1152,0,1152,NCCL:ncclGroupStart,1114947,1114947,1,0,75047,75032.0,:75032:75047,--NCCL:ncclGroupStart
175640685528,175640690688,5160,0,5160,NCCL:ncclAllGather,1114947,1114947,1,0,75048,75032.0,:75032:75048,--NCCL:ncclAllGather
175640691440,175640728882,37442,0,37442,NCCL:ncclGroupEnd,1114947,1114947,1,0,75049,75032.0,:75032:75049,--NCCL:ncclGroupEnd
175646677572,175646678725,1153,0,1153,NCCL:ncclGroupStart,1114947,1114947,1,0,75058,75032.0,:75032:75058,--NCCL:ncclGroupStart
175646680979,175646689816,8837,0,8837,NCCL:ncclReduceScatter,1114947,1114947,1,0,75059,75032.0,:75032:75059,--NCCL:ncclReduceScatter
175646690628,175646723641,33013,0,33013,NCCL:ncclGroupEnd,1114947,1114947,1,0,75060,75032.0,:75032:75060,--NCCL:ncclGroupEnd
175648496739,175648497661,922,0,922,NCCL:ncclGroupStart,1114947,1114947,1,0,75065,75032.0,:75032:75065,--NCCL:ncclGroupStart
175648498292,175648501629,3337,0,3337,NCCL:ncclAllGather,1114947,1114947,1,0,75066,75032.0,:75032:75066,--NCCL:ncclAllGather
175648502069,175648529843,27774,0,27774,NCCL:ncclGroupEnd,1114947,1114947,1,0,75067,75032.0,:75032:75067,--NCCL:ncclGroupEnd
175651068872,175651069753,881,0,881,NCCL:ncclGroupStart,1114947,1114947,1,0,75074,75032.0,:75032:75074,--NCCL:ncclGroupStart
175651070986,175651074442,3456,0,3456,NCCL:ncclReduceScatter,1114947,1114947,1,0,75075,75032.0,:75032:75075,--NCCL:ncclReduceScatter
175651076717,175651103508,26791,0,26791,NCCL:ncclGroupEnd,1114947,1114947,1,0,75076,75032.0,:75032:75076,--NCCL:ncclGroupEnd
175652129462,175652162566,33104,0,33104,NCCL:ncclAllGather,1114947,1114947,1,0,75078,75032.0,:75032:75078,--NCCL:ncclAllGather
175654262375,175654263407,1032,0,1032,NCCL:ncclGroupStart,1114947,1114947,1,0,75082,75032.0,:75032:75082,--NCCL:ncclGroupStart
175654264129,175654267645,3516,0,3516,NCCL:ncclAllGather,1114947,1114947,1,0,75083,75032.0,:75032:75083,--NCCL:ncclAllGather
175654268026,175654293736,25710,0,25710,NCCL:ncclGroupEnd,1114947,1114947,1,0,75084,75032.0,:75032:75084,--NCCL:ncclGroupEnd
175659019071,175659020123,1052,0,1052,NCCL:ncclGroupStart,1114947,1114947,1,0,75094,75032.0,:75032:75094,--NCCL:ncclGroupStart
175659021866,175659028559,6693,0,6693,NCCL:ncclReduceScatter,1114947,1114947,1,0,75095,75032.0,:75032:75095,--NCCL:ncclReduceScatter
175659029301,175659058197,28896,0,28896,NCCL:ncclGroupEnd,1114947,1114947,1,0,75096,75032.0,:75032:75096,--NCCL:ncclGroupEnd
175660768433,175660769285,852,0,852,NCCL:ncclGroupStart,1114947,1114947,1,0,75104,75032.0,:75032:75104,--NCCL:ncclGroupStart
175660770006,175660774014,4008,0,4008,NCCL:ncclAllGather,1114947,1114947,1,0,75105,75032.0,:75032:75105,--NCCL:ncclAllGather
175660774765,175660805194,30429,0,30429,NCCL:ncclGroupEnd,1114947,1114947,1,0,75106,75032.0,:75032:75106,--NCCL:ncclGroupEnd
175663312621,175663313683,1062,0,1062,NCCL:ncclGroupStart,1114947,1114947,1,0,75110,75032.0,:75032:75110,--NCCL:ncclGroupStart
175663315517,175663319394,3877,0,3877,NCCL:ncclReduceScatter,1114947,1114947,1,0,75111,75032.0,:75032:75111,--NCCL:ncclReduceScatter
175663323342,175663348861,25519,0,25519,NCCL:ncclGroupEnd,1114947,1114947,1,0,75112,75032.0,:75032:75112,--NCCL:ncclGroupEnd
175664380766,175664431474,50708,0,50708,NCCL:ncclAllGather,1114947,1114947,1,0,75116,75032.0,:75032:75116,--NCCL:ncclAllGather
175666576381,175666577583,1202,0,1202,NCCL:ncclGroupStart,1114947,1114947,1,0,75118,75032.0,:75032:75118,--NCCL:ncclGroupStart
175666578335,175666582042,3707,0,3707,NCCL:ncclAllGather,1114947,1114947,1,0,75119,75032.0,:75032:75119,--NCCL:ncclAllGather
175666582883,175666609545,26662,0,26662,NCCL:ncclGroupEnd,1114947,1114947,1,0,75120,75032.0,:75032:75120,--NCCL:ncclGroupEnd
175671218204,175671219607,1403,0,1403,NCCL:ncclGroupStart,1114947,1114947,1,0,75130,75032.0,:75032:75130,--NCCL:ncclGroupStart
175671220679,175671226731,6052,0,6052,NCCL:ncclReduceScatter,1114947,1114947,1,0,75131,75032.0,:75032:75131,--NCCL:ncclReduceScatter
175671227342,175671254625,27283,0,27283,NCCL:ncclGroupEnd,1114947,1114947,1,0,75132,75032.0,:75032:75132,--NCCL:ncclGroupEnd
175673038083,175673039335,1252,0,1252,NCCL:ncclGroupStart,1114947,1114947,1,0,75140,75032.0,:75032:75140,--NCCL:ncclGroupStart
175673040176,175673044355,4179,0,4179,NCCL:ncclAllGather,1114947,1114947,1,0,75141,75032.0,:75032:75141,--NCCL:ncclAllGather
175673045346,175673079512,34166,0,34166,NCCL:ncclGroupEnd,1114947,1114947,1,0,75142,75032.0,:75032:75142,--NCCL:ncclGroupEnd
175675643108,175675651745,8637,0,8637,NCCL:ncclGroupStart,1114947,1114947,1,0,75149,75032.0,:75032:75149,--NCCL:ncclGroupStart
175675652837,175675656525,3688,0,3688,NCCL:ncclReduceScatter,1114947,1114947,1,0,75150,75032.0,:75032:75150,--NCCL:ncclReduceScatter
175675660181,175675688947,28766,0,28766,NCCL:ncclGroupEnd,1114947,1114947,1,0,75151,75032.0,:75032:75151,--NCCL:ncclGroupEnd
175676751832,175676786439,34607,0,34607,NCCL:ncclAllGather,1114947,1114947,1,0,75155,75032.0,:75032:75155,--NCCL:ncclAllGather
175678964980,175678965902,922,0,922,NCCL:ncclGroupStart,1114947,1114947,1,0,75157,75032.0,:75032:75157,--NCCL:ncclGroupStart
175678966573,175678970110,3537,0,3537,NCCL:ncclAllGather,1114947,1114947,1,0,75158,75032.0,:75032:75158,--NCCL:ncclAllGather
175678970651,175678997343,26692,0,26692,NCCL:ncclGroupEnd,1114947,1114947,1,0,75159,75032.0,:75032:75159,--NCCL:ncclGroupEnd
175683593919,175683594881,962,0,962,NCCL:ncclGroupStart,1114947,1114947,1,0,75169,75032.0,:75032:75169,--NCCL:ncclGroupStart
175683595913,175683603177,7264,0,7264,NCCL:ncclReduceScatter,1114947,1114947,1,0,75170,75032.0,:75032:75170,--NCCL:ncclReduceScatter
175683603848,175683629778,25930,0,25930,NCCL:ncclGroupEnd,1114947,1114947,1,0,75171,75032.0,:75032:75171,--NCCL:ncclGroupEnd
175685380804,175685381775,971,0,971,NCCL:ncclGroupStart,1114947,1114947,1,0,75179,75032.0,:75032:75179,--NCCL:ncclGroupStart
175685382427,175685385853,3426,0,3426,NCCL:ncclAllGather,1114947,1114947,1,0,75180,75032.0,:75032:75180,--NCCL:ncclAllGather
175685386464,175685414779,28315,0,28315,NCCL:ncclGroupEnd,1114947,1114947,1,0,75181,75032.0,:75032:75181,--NCCL:ncclGroupEnd
175687983896,175687984928,1032,0,1032,NCCL:ncclGroupStart,1114947,1114947,1,0,75189,75032.0,:75032:75189,--NCCL:ncclGroupStart
175687986090,175687989667,3577,0,3577,NCCL:ncclReduceScatter,1114947,1114947,1,0,75190,75032.0,:75032:75190,--NCCL:ncclReduceScatter
175687993174,175688019434,26260,0,26260,NCCL:ncclGroupEnd,1114947,1114947,1,0,75191,75032.0,:75032:75191,--NCCL:ncclGroupEnd
175689231678,175689267387,35709,0,35709,NCCL:ncclAllGather,1114947,1114947,1,0,75193,75032.0,:75032:75193,--NCCL:ncclAllGather
175691441721,175691442983,1262,0,1262,NCCL:ncclGroupStart,1114947,1114947,1,0,75202,75032.0,:75032:75202,--NCCL:ncclGroupStart
175691444105,175691449405,5300,0,5300,NCCL:ncclAllGather,1114947,1114947,1,0,75203,75032.0,:75032:75203,--NCCL:ncclAllGather
175691450297,175691479002,28705,0,28705,NCCL:ncclGroupEnd,1114947,1114947,1,0,75204,75032.0,:75032:75204,--NCCL:ncclGroupEnd
175696396549,175696397762,1213,0,1213,NCCL:ncclGroupStart,1114947,1114947,1,0,75220,75032.0,:75032:75220,--NCCL:ncclGroupStart
175696399956,175696407450,7494,0,7494,NCCL:ncclReduceScatter,1114947,1114947,1,0,75221,75032.0,:75032:75221,--NCCL:ncclReduceScatter
175696408442,175696438190,29748,0,29748,NCCL:ncclGroupEnd,1114947,1114947,1,0,75222,75032.0,:75032:75222,--NCCL:ncclGroupEnd
175698320869,175698321931,1062,0,1062,NCCL:ncclGroupStart,1114947,1114947,1,0,75224,75032.0,:75032:75224,--NCCL:ncclGroupStart
175698322663,175698327823,5160,0,5160,NCCL:ncclAllGather,1114947,1114947,1,0,75225,75032.0,:75032:75225,--NCCL:ncclAllGather
175698329236,175698361908,32672,0,32672,NCCL:ncclGroupEnd,1114947,1114947,1,0,75226,75032.0,:75032:75226,--NCCL:ncclGroupEnd
175701027893,175701028774,881,0,881,NCCL:ncclGroupStart,1114947,1114947,1,0,75239,75032.0,:75032:75239,--NCCL:ncclGroupStart
175701030017,175701034325,4308,0,4308,NCCL:ncclReduceScatter,1114947,1114947,1,0,75240,75032.0,:75032:75240,--NCCL:ncclReduceScatter
175701037741,175701066888,29147,0,29147,NCCL:ncclGroupEnd,1114947,1114947,1,0,75241,75032.0,:75032:75241,--NCCL:ncclGroupEnd
175702169569,175702208324,38755,0,38755,NCCL:ncclAllGather,1114947,1114947,1,0,75245,75032.0,:75032:75245,--NCCL:ncclAllGather
175704516697,175704517599,902,0,902,NCCL:ncclGroupStart,1114947,1114947,1,0,75255,75032.0,:75032:75255,--NCCL:ncclGroupStart
175704518380,175704523099,4719,0,4719,NCCL:ncclAllGather,1114947,1114947,1,0,75256,75032.0,:75032:75256,--NCCL:ncclAllGather
175704523971,175704552857,28886,0,28886,NCCL:ncclGroupEnd,1114947,1114947,1,0,75257,75032.0,:75032:75257,--NCCL:ncclGroupEnd
175709365010,175709366232,1222,0,1222,NCCL:ncclGroupStart,1114947,1114947,1,0,75272,75032.0,:75032:75272,--NCCL:ncclGroupStart
175709367785,175709375039,7254,0,7254,NCCL:ncclReduceScatter,1114947,1114947,1,0,75273,75032.0,:75032:75273,--NCCL:ncclReduceScatter
175709375640,175709403504,27864,0,27864,NCCL:ncclGroupEnd,1114947,1114947,1,0,75274,75032.0,:75032:75274,--NCCL:ncclGroupEnd
175711248060,175711249002,942,0,942,NCCL:ncclGroupStart,1114947,1114947,1,0,75276,75032.0,:75032:75276,--NCCL:ncclGroupStart
175711250695,175711255775,5080,0,5080,NCCL:ncclAllGather,1114947,1114947,1,0,75277,75032.0,:75032:75277,--NCCL:ncclAllGather
175711256527,175711288358,31831,0,31831,NCCL:ncclGroupEnd,1114947,1114947,1,0,75278,75032.0,:75032:75278,--NCCL:ncclGroupEnd
