Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
184913360987,184913364213,3226,0,3226,NCCL:ncclAllGather,1114948,1115571,0,0,82321,,:82321,NCCL:ncclAllGather
184913364643,184913389562,24919,0,24919,NCCL:ncclGroupEnd,1114948,1115571,0,0,82322,,:82322,NCCL:ncclGroupEnd
184915557112,184915558034,922,0,922,NCCL:ncclGroupStart,1114948,1115571,0,0,82332,,:82332,NCCL:ncclGroupStart
184915558815,184915561901,3086,0,3086,NCCL:ncclAllGather,1114948,1115571,0,0,82333,,:82333,NCCL:ncclAllGather
184915562432,184915586509,24077,0,24077,NCCL:ncclGroupEnd,1114948,1115571,0,0,82334,,:82334,NCCL:ncclGroupEnd
184935791790,184935796629,4839,0,4839,NCCL:ncclGroupStart,1114948,1115571,0,0,82347,,:82347,NCCL:ncclGroupStart
184935797481,184935801208,3727,0,3727,NCCL:ncclAllGather,1114948,1115571,0,0,82348,,:82348,NCCL:ncclAllGather
184935802471,184935829022,26551,0,26551,NCCL:ncclGroupEnd,1114948,1115571,0,0,82349,,:82349,NCCL:ncclGroupEnd
184945555194,184945556387,1193,0,1193,NCCL:ncclGroupStart,1114948,1115571,0,0,82359,,:82359,NCCL:ncclGroupStart
184945557238,184945560945,3707,0,3707,NCCL:ncclReduceScatter,1114948,1115571,0,0,82360,,:82360,NCCL:ncclReduceScatter
184945561316,184945587727,26411,0,26411,NCCL:ncclGroupEnd,1114948,1115571,0,0,82361,,:82361,NCCL:ncclGroupEnd
184962923681,184962924603,922,0,922,NCCL:ncclGroupStart,1114948,1115571,0,0,82368,,:82368,NCCL:ncclGroupStart
184962925264,184962928471,3207,0,3207,NCCL:ncclAllGather,1114948,1115571,0,0,82369,,:82369,NCCL:ncclAllGather
184962928891,184962953058,24167,0,24167,NCCL:ncclGroupEnd,1114948,1115571,0,0,82370,,:82370,NCCL:ncclGroupEnd
184978484484,184978489112,4628,0,4628,NCCL:ncclGroupStart,1114948,1115571,0,0,82380,,:82380,NCCL:ncclGroupStart
184978490204,184978493761,3557,0,3557,NCCL:ncclReduceScatter,1114948,1115571,0,0,82381,,:82381,NCCL:ncclReduceScatter
184978494332,184978518650,24318,0,24318,NCCL:ncclGroupEnd,1114948,1115571,0,0,82382,,:82382,NCCL:ncclGroupEnd
184989066801,184989067913,1112,0,1112,NCCL:ncclGroupStart,1114948,1115571,0,0,82392,,:82392,NCCL:ncclGroupStart
184989068554,184989071931,3377,0,3377,NCCL:ncclAllGather,1114948,1115571,0,0,82393,,:82393,NCCL:ncclAllGather
184989072362,184989099855,27493,0,27493,NCCL:ncclGroupEnd,1114948,1115571,0,0,82394,,:82394,NCCL:ncclGroupEnd
184991285260,184991286052,792,0,792,NCCL:ncclGroupStart,1114948,1115571,0,0,82404,,:82404,NCCL:ncclGroupStart
184991286602,184991289518,2916,0,2916,NCCL:ncclAllGather,1114948,1115571,0,0,82405,,:82405,NCCL:ncclAllGather
184991289959,184991313174,23215,0,23215,NCCL:ncclGroupEnd,1114948,1115571,0,0,82406,,:82406,NCCL:ncclGroupEnd
185011629590,185011630962,1372,0,1372,NCCL:ncclGroupStart,1114948,1115571,0,0,82416,,:82416,NCCL:ncclGroupStart
185011631794,185011635120,3326,0,3326,NCCL:ncclAllGather,1114948,1115571,0,0,82417,,:82417,NCCL:ncclAllGather
185011635471,185011661842,26371,0,26371,NCCL:ncclGroupEnd,1114948,1115571,0,0,82418,,:82418,NCCL:ncclGroupEnd
185021206053,185021211453,5400,0,5400,NCCL:ncclGroupStart,1114948,1115571,0,0,82428,,:82428,NCCL:ncclGroupStart
185021212706,185021217044,4338,0,4338,NCCL:ncclReduceScatter,1114948,1115571,0,0,82429,,:82429,NCCL:ncclReduceScatter
185021217535,185021247173,29638,0,29638,NCCL:ncclGroupEnd,1114948,1115571,0,0,82430,,:82430,NCCL:ncclGroupEnd
185038909467,185038910600,1133,0,1133,NCCL:ncclGroupStart,1114948,1115571,0,0,82440,,:82440,NCCL:ncclGroupStart
185038911361,185038914617,3256,0,3256,NCCL:ncclAllGather,1114948,1115571,0,0,82441,,:82441,NCCL:ncclAllGather
185038915549,185038939505,23956,0,23956,NCCL:ncclGroupEnd,1114948,1115571,0,0,82442,,:82442,NCCL:ncclGroupEnd
185054530967,185054532149,1182,0,1182,NCCL:ncclGroupStart,1114948,1115571,0,0,82452,,:82452,NCCL:ncclGroupStart
185054533091,185054536387,3296,0,3296,NCCL:ncclReduceScatter,1114948,1115571,0,0,82453,,:82453,NCCL:ncclReduceScatter
185054537089,185054562939,25850,0,25850,NCCL:ncclGroupEnd,1114948,1115571,0,0,82454,,:82454,NCCL:ncclGroupEnd
185064995527,185065001909,6382,0,6382,NCCL:ncclGroupStart,1114948,1115571,0,0,82464,,:82464,NCCL:ncclGroupStart
185065002791,185065006017,3226,0,3226,NCCL:ncclAllGather,1114948,1115571,0,0,82465,,:82465,NCCL:ncclAllGather
185065006648,185065032599,25951,0,25951,NCCL:ncclGroupEnd,1114948,1115571,0,0,82466,,:82466,NCCL:ncclGroupEnd
185067398703,185067399544,841,0,841,NCCL:ncclGroupStart,1114948,1115571,0,0,82476,,:82476,NCCL:ncclGroupStart
185067400096,185067403121,3025,0,3025,NCCL:ncclAllGather,1114948,1115571,0,0,82477,,:82477,NCCL:ncclAllGather
185067403743,185067426326,22583,0,22583,NCCL:ncclGroupEnd,1114948,1115571,0,0,82478,,:82478,NCCL:ncclGroupEnd
185079125673,185079126585,912,0,912,NCCL:ncclGroupStart,1114948,1115571,0,0,82488,,:82488,NCCL:ncclGroupStart
185079127307,185079130763,3456,0,3456,NCCL:ncclAllGather,1114948,1115571,0,0,82489,,:82489,NCCL:ncclAllGather
185079131134,185079157515,26381,0,26381,NCCL:ncclGroupEnd,1114948,1115571,0,0,82490,,:82490,NCCL:ncclGroupEnd
188956842990,188956853129,10139,0,10139,NCCL:ncclGroupStart,1114948,1115571,0,0,82500,,:82500,NCCL:ncclGroupStart
188956855594,188956864792,9198,0,9198,NCCL:ncclReduceScatter,1114948,1115571,0,0,82502,,:82502,NCCL:ncclReduceScatter
188956865684,188956916271,50587,0,50587,NCCL:ncclGroupEnd,1114948,1115571,0,0,82504,,:82504,NCCL:ncclGroupEnd
188968801879,188968802680,801,0,801,NCCL:ncclGroupStart,1114948,1115571,0,0,82515,,:82515,NCCL:ncclGroupStart
188968804203,188968812369,8166,0,8166,NCCL:ncclAllGather,1114948,1115571,0,0,82516,,:82516,NCCL:ncclAllGather
188968813591,188968861083,47492,0,47492,NCCL:ncclGroupEnd,1114948,1115571,0,0,82517,,:82517,NCCL:ncclGroupEnd
188995806625,188995807366,741,0,741,NCCL:ncclGroupStart,1114948,1115571,0,0,82524,,:82524,NCCL:ncclGroupStart
188995808618,188995813117,4499,0,4499,NCCL:ncclReduceScatter,1114948,1115571,0,0,82525,,:82525,NCCL:ncclReduceScatter
188995813658,188995840019,26361,0,26361,NCCL:ncclGroupEnd,1114948,1115571,0,0,82526,,:82526,NCCL:ncclGroupEnd
189009533431,189009538631,5200,0,5200,NCCL:ncclGroupStart,1114948,1115571,0,0,82542,,:82542,NCCL:ncclGroupStart
189009539523,189009544733,5210,0,5210,NCCL:ncclAllGather,1114948,1115571,0,0,82543,,:82543,NCCL:ncclAllGather
189009545414,189009579199,33785,0,33785,NCCL:ncclGroupEnd,1114948,1115571,0,0,82544,,:82544,NCCL:ncclGroupEnd
189012020639,189012021411,772,0,772,NCCL:ncclGroupStart,1114948,1115571,0,0,82551,,:82551,NCCL:ncclGroupStart
189012022393,189012026060,3667,0,3667,NCCL:ncclAllGather,1114948,1115571,0,0,82553,,:82553,NCCL:ncclAllGather
189012026811,189012055787,28976,0,28976,NCCL:ncclGroupEnd,1114948,1115571,0,0,82554,,:82554,NCCL:ncclGroupEnd
189024154887,189024155779,892,0,892,NCCL:ncclGroupStart,1114948,1115571,0,0,82562,,:82562,NCCL:ncclGroupStart
189024156731,189024160288,3557,0,3557,NCCL:ncclAllGather,1114948,1115571,0,0,82564,,:82564,NCCL:ncclAllGather
189024161009,189024186689,25680,0,25680,NCCL:ncclGroupEnd,1114948,1115571,0,0,82565,,:82565,NCCL:ncclGroupEnd
189031702208,189031702969,761,0,761,NCCL:ncclGroupStart,1114948,1115571,0,0,82578,,:82578,NCCL:ncclGroupStart
189031703981,189031707237,3256,0,3256,NCCL:ncclReduceScatter,1114948,1115571,0,0,82579,,:82579,NCCL:ncclReduceScatter
189031707628,189031730482,22854,0,22854,NCCL:ncclGroupEnd,1114948,1115571,0,0,82580,,:82580,NCCL:ncclGroupEnd
189043536666,189043538289,1623,0,1623,NCCL:ncclGroupStart,1114948,1115571,0,0,82593,,:82593,NCCL:ncclGroupStart
189043539612,189043543630,4018,0,4018,NCCL:ncclAllGather,1114948,1115571,0,0,82594,,:82594,NCCL:ncclAllGather
189043544361,189043573948,29587,0,29587,NCCL:ncclGroupEnd,1114948,1115571,0,0,82595,,:82595,NCCL:ncclGroupEnd
189070828517,189070833727,5210,0,5210,NCCL:ncclGroupStart,1114948,1115571,0,0,82599,,:82599,NCCL:ncclGroupStart
189070834709,189070838396,3687,0,3687,NCCL:ncclReduceScatter,1114948,1115571,0,0,82600,,:82600,NCCL:ncclReduceScatter
189070838787,189070864697,25910,0,25910,NCCL:ncclGroupEnd,1114948,1115571,0,0,82601,,:82601,NCCL:ncclGroupEnd
189084437165,189084438067,902,0,902,NCCL:ncclGroupStart,1114948,1115571,0,0,82615,,:82615,NCCL:ncclGroupStart
189084438728,189084442876,4148,0,4148,NCCL:ncclAllGather,1114948,1115571,0,0,82617,,:82617,NCCL:ncclAllGather
189084443207,189084469107,25900,0,25900,NCCL:ncclGroupEnd,1114948,1115571,0,0,82619,,:82619,NCCL:ncclGroupEnd
189086780255,189086781057,802,0,802,NCCL:ncclGroupStart,1114948,1115571,0,0,82620,,:82620,NCCL:ncclGroupStart
189086781578,189086784573,2995,0,2995,NCCL:ncclAllGather,1114948,1115571,0,0,82621,,:82621,NCCL:ncclAllGather
189086784914,189086819881,34967,0,34967,NCCL:ncclGroupEnd,1114948,1115571,0,0,82622,,:82622,NCCL:ncclGroupEnd
189098944010,189098945373,1363,0,1363,NCCL:ncclGroupStart,1114948,1115571,0,0,82637,,:82637,NCCL:ncclGroupStart
189098945954,189098949060,3106,0,3106,NCCL:ncclAllGather,1114948,1115571,0,0,82638,,:82638,NCCL:ncclAllGather
189098949561,189098975441,25880,0,25880,NCCL:ncclGroupEnd,1114948,1115571,0,0,82640,,:82640,NCCL:ncclGroupEnd
189106414692,189106415574,882,0,882,NCCL:ncclGroupStart,1114948,1115571,0,0,82647,,:82647,NCCL:ncclGroupStart
189106416837,189106419923,3086,0,3086,NCCL:ncclReduceScatter,1114948,1115571,0,0,82648,,:82648,NCCL:ncclReduceScatter
189106420313,189106443177,22864,0,22864,NCCL:ncclGroupEnd,1114948,1115571,0,0,82649,,:82649,NCCL:ncclGroupEnd
189118072810,189118077820,5010,0,5010,NCCL:ncclGroupStart,1114948,1115571,0,0,82656,,:82656,NCCL:ncclGroupStart
189118078731,189118081857,3126,0,3126,NCCL:ncclAllGather,1114948,1115571,0,0,82658,,:82658,NCCL:ncclAllGather
189118082398,189118107898,25500,0,25500,NCCL:ncclGroupEnd,1114948,1115571,0,0,82659,,:82659,NCCL:ncclGroupEnd
189145285818,189145286720,902,0,902,NCCL:ncclGroupStart,1114948,1115571,0,0,82668,,:82668,NCCL:ncclGroupStart
189145287772,189145291369,3597,0,3597,NCCL:ncclReduceScatter,1114948,1115571,0,0,82669,,:82669,NCCL:ncclReduceScatter
189145291739,189145318081,26342,0,26342,NCCL:ncclGroupEnd,1114948,1115571,0,0,82670,,:82670,NCCL:ncclGroupEnd
189158838047,189158839049,1002,0,1002,NCCL:ncclGroupStart,1114948,1115571,0,0,82683,,:82683,NCCL:ncclGroupStart
189158839610,189158843037,3427,0,3427,NCCL:ncclAllGather,1114948,1115571,0,0,82684,,:82684,NCCL:ncclAllGather
189158843458,189158869248,25790,0,25790,NCCL:ncclGroupEnd,1114948,1115571,0,0,82686,,:82686,NCCL:ncclGroupEnd
189161095582,189161100191,4609,0,4609,NCCL:ncclGroupStart,1114948,1115571,0,0,82695,,:82695,NCCL:ncclGroupStart
189161100922,189161104599,3677,0,3677,NCCL:ncclAllGather,1114948,1115571,0,0,82696,,:82696,NCCL:ncclAllGather
189161105110,189161129788,24678,0,24678,NCCL:ncclGroupEnd,1114948,1115571,0,0,82697,,:82697,NCCL:ncclGroupEnd
189173051445,189173052296,851,0,851,NCCL:ncclGroupStart,1114948,1115571,0,0,82704,,:82704,NCCL:ncclGroupStart
189173053108,189173056094,2986,0,2986,NCCL:ncclAllGather,1114948,1115571,0,0,82705,,:82705,NCCL:ncclAllGather
189173056424,189173083166,26742,0,26742,NCCL:ncclGroupEnd,1114948,1115571,0,0,82706,,:82706,NCCL:ncclGroupEnd
189180724228,189180725049,821,0,821,NCCL:ncclGroupStart,1114948,1115571,0,0,82716,,:82716,NCCL:ncclGroupStart
189180726011,189180728997,2986,0,2986,NCCL:ncclReduceScatter,1114948,1115571,0,0,82717,,:82717,NCCL:ncclReduceScatter
189180729318,189180750980,21662,0,21662,NCCL:ncclGroupEnd,1114948,1115571,0,0,82718,,:82718,NCCL:ncclGroupEnd
189192294355,189192295477,1122,0,1122,NCCL:ncclGroupStart,1114948,1115571,0,0,82728,,:82728,NCCL:ncclGroupStart
189192296269,189192299836,3567,0,3567,NCCL:ncclAllGather,1114948,1115571,0,0,82729,,:82729,NCCL:ncclAllGather
189192300267,189192324213,23946,0,23946,NCCL:ncclGroupEnd,1114948,1115571,0,0,82730,,:82730,NCCL:ncclGroupEnd
189219473628,189219478698,5070,0,5070,NCCL:ncclGroupStart,1114948,1115571,0,0,82740,,:82740,NCCL:ncclGroupStart
189219479790,189219483357,3567,0,3567,NCCL:ncclReduceScatter,1114948,1115571,0,0,82742,,:82742,NCCL:ncclReduceScatter
189219483768,189219510149,26381,0,26381,NCCL:ncclGroupEnd,1114948,1115571,0,0,82744,,:82744,NCCL:ncclGroupEnd
189233087657,189233088549,892,0,892,NCCL:ncclGroupStart,1114948,1115571,0,0,82752,,:82752,NCCL:ncclGroupStart
189233089120,189233092677,3557,0,3557,NCCL:ncclAllGather,1114948,1115571,0,0,82753,,:82753,NCCL:ncclAllGather
189233093067,189233118857,25790,0,25790,NCCL:ncclGroupEnd,1114948,1115571,0,0,82756,,:82756,NCCL:ncclGroupEnd
189235352596,189235353718,1122,0,1122,NCCL:ncclGroupStart,1114948,1115571,0,0,82764,,:82764,NCCL:ncclGroupStart
189235354609,189235358116,3507,0,3507,NCCL:ncclAllGather,1114948,1115571,0,0,82766,,:82766,NCCL:ncclAllGather
189235358667,189235384718,26051,0,26051,NCCL:ncclGroupEnd,1114948,1115571,0,0,82769,,:82769,NCCL:ncclGroupEnd
189247409644,189247410716,1072,0,1072,NCCL:ncclGroupStart,1114948,1115571,0,0,82776,,:82776,NCCL:ncclGroupStart
189247411658,189247415445,3787,0,3787,NCCL:ncclAllGather,1114948,1115571,0,0,82777,,:82777,NCCL:ncclAllGather
189247415966,189247443550,27584,0,27584,NCCL:ncclGroupEnd,1114948,1115571,0,0,82778,,:82778,NCCL:ncclGroupEnd
189255052449,189255053311,862,0,862,NCCL:ncclGroupStart,1114948,1115571,0,0,82791,,:82791,NCCL:ncclGroupStart
189255054233,189255057349,3116,0,3116,NCCL:ncclReduceScatter,1114948,1115571,0,0,82792,,:82792,NCCL:ncclReduceScatter
189255057759,189255080914,23155,0,23155,NCCL:ncclGroupEnd,1114948,1115571,0,0,82793,,:82793,NCCL:ncclGroupEnd
189266661171,189266667023,5852,0,5852,NCCL:ncclGroupStart,1114948,1115571,0,0,82803,,:82803,NCCL:ncclGroupStart
189266667754,189266671231,3477,0,3477,NCCL:ncclAllGather,1114948,1115571,0,0,82804,,:82804,NCCL:ncclAllGather
189266671662,189266697452,25790,0,25790,NCCL:ncclGroupEnd,1114948,1115571,0,0,82805,,:82805,NCCL:ncclGroupEnd
189293873318,189293874360,1042,0,1042,NCCL:ncclGroupStart,1114948,1115571,0,0,82812,,:82812,NCCL:ncclGroupStart
189293875452,189293879420,3968,0,3968,NCCL:ncclReduceScatter,1114948,1115571,0,0,82813,,:82813,NCCL:ncclReduceScatter
189293879740,189293905099,25359,0,25359,NCCL:ncclGroupEnd,1114948,1115571,0,0,82814,,:82814,NCCL:ncclGroupEnd
189307526983,189307527875,892,0,892,NCCL:ncclGroupStart,1114948,1115571,0,0,82824,,:82824,NCCL:ncclGroupStart
189307528496,189307531923,3427,0,3427,NCCL:ncclAllGather,1114948,1115571,0,0,82825,,:82825,NCCL:ncclAllGather
189307532414,189307558845,26431,0,26431,NCCL:ncclGroupEnd,1114948,1115571,0,0,82826,,:82826,NCCL:ncclGroupEnd
189309769378,189309770510,1132,0,1132,NCCL:ncclGroupStart,1114948,1115571,0,0,82836,,:82836,NCCL:ncclGroupStart
189309771352,189309774348,2996,0,2996,NCCL:ncclAllGather,1114948,1115571,0,0,82837,,:82837,NCCL:ncclAllGather
189309774869,189309798945,24076,0,24076,NCCL:ncclGroupEnd,1114948,1115571,0,0,82838,,:82838,NCCL:ncclGroupEnd
189321783354,189321784275,921,0,921,NCCL:ncclGroupStart,1114948,1115571,0,0,82848,,:82848,NCCL:ncclGroupStart
189321785147,189321788163,3016,0,3016,NCCL:ncclAllGather,1114948,1115571,0,0,82849,,:82849,NCCL:ncclAllGather
189321788804,189321813061,24257,0,24257,NCCL:ncclGroupEnd,1114948,1115571,0,0,82850,,:82850,NCCL:ncclGroupEnd
189329307930,189329308852,922,0,922,NCCL:ncclGroupStart,1114948,1115571,0,0,82860,,:82860,NCCL:ncclGroupStart
189329309724,189329312709,2985,0,2985,NCCL:ncclReduceScatter,1114948,1115571,0,0,82861,,:82861,NCCL:ncclReduceScatter
189329313100,189329334672,21572,0,21572,NCCL:ncclGroupEnd,1114948,1115571,0,0,82862,,:82862,NCCL:ncclGroupEnd
189340980877,189340981979,1102,0,1102,NCCL:ncclGroupStart,1114948,1115571,0,0,82878,,:82878,NCCL:ncclGroupStart
189340983021,189340986868,3847,0,3847,NCCL:ncclAllGather,1114948,1115571,0,0,82879,,:82879,NCCL:ncclAllGather
189340987439,189341012327,24888,0,24888,NCCL:ncclGroupEnd,1114948,1115571,0,0,82880,,:82880,NCCL:ncclGroupEnd
189368152194,189368157535,5341,0,5341,NCCL:ncclGroupStart,1114948,1115571,0,0,82884,,:82884,NCCL:ncclGroupStart
189368158506,189368162164,3658,0,3658,NCCL:ncclReduceScatter,1114948,1115571,0,0,82885,,:82885,NCCL:ncclReduceScatter
189368162534,189368190308,27774,0,27774,NCCL:ncclGroupEnd,1114948,1115571,0,0,82886,,:82886,NCCL:ncclGroupEnd
189381768998,189381770010,1012,0,1012,NCCL:ncclGroupStart,1114948,1115571,0,0,82896,,:82896,NCCL:ncclGroupStart
189381770681,189381773978,3297,0,3297,NCCL:ncclAllGather,1114948,1115571,0,0,82897,,:82897,NCCL:ncclAllGather
189381774308,189381800990,26682,0,26682,NCCL:ncclGroupEnd,1114948,1115571,0,0,82898,,:82898,NCCL:ncclGroupEnd
189383969131,189383969983,852,0,852,NCCL:ncclGroupStart,1114948,1115571,0,0,82911,,:82911,NCCL:ncclGroupStart
189383970524,189383973500,2976,0,2976,NCCL:ncclAllGather,1114948,1115571,0,0,82912,,:82912,NCCL:ncclAllGather
189383973951,189384000031,26080,0,26080,NCCL:ncclGroupEnd,1114948,1115571,0,0,82913,,:82913,NCCL:ncclGroupEnd
189395951055,189395951856,801,0,801,NCCL:ncclGroupStart,1114948,1115571,0,0,82920,,:82920,NCCL:ncclGroupStart
189395953520,189395956766,3246,0,3246,NCCL:ncclAllGather,1114948,1115571,0,0,82921,,:82921,NCCL:ncclAllGather
189395957277,189395982606,25329,0,25329,NCCL:ncclGroupEnd,1114948,1115571,0,0,82922,,:82922,NCCL:ncclGroupEnd
189404282171,189404283062,891,0,891,NCCL:ncclGroupStart,1114948,1115571,0,0,82932,,:82932,NCCL:ncclGroupStart
189404284175,189404287591,3416,0,3416,NCCL:ncclReduceScatter,1114948,1115571,0,0,82933,,:82933,NCCL:ncclReduceScatter
189404287992,189404311798,23806,0,23806,NCCL:ncclGroupEnd,1114948,1115571,0,0,82934,,:82934,NCCL:ncclGroupEnd
189416221272,189416231942,10670,0,10670,NCCL:ncclGroupStart,1114948,1115571,0,0,82950,,:82950,NCCL:ncclGroupStart
189416232854,189416236601,3747,0,3747,NCCL:ncclAllGather,1114948,1115571,0,0,82953,,:82953,NCCL:ncclAllGather
189416237222,189416269906,32684,0,32684,NCCL:ncclGroupEnd,1114948,1115571,0,0,82955,,:82955,NCCL:ncclGroupEnd
189443674444,189443675456,1012,0,1012,NCCL:ncclGroupStart,1114948,1115571,0,0,82956,,:82956,NCCL:ncclGroupStart
189443676388,189443680025,3637,0,3637,NCCL:ncclReduceScatter,1114948,1115571,0,0,82957,,:82957,NCCL:ncclReduceScatter
189443680385,189443704412,24027,0,24027,NCCL:ncclGroupEnd,1114948,1115571,0,0,82958,,:82958,NCCL:ncclGroupEnd
189457485985,189457491705,5720,0,5720,NCCL:ncclGroupStart,1114948,1115571,0,0,82969,,:82969,NCCL:ncclGroupStart
189457492387,189457497437,5050,0,5050,NCCL:ncclAllGather,1114948,1115571,0,0,82970,,:82970,NCCL:ncclAllGather
189457497897,189457536993,39096,0,39096,NCCL:ncclGroupEnd,1114948,1115571,0,0,82972,,:82972,NCCL:ncclGroupEnd
189460130237,189460131068,831,0,831,NCCL:ncclGroupStart,1114948,1115571,0,0,82980,,:82980,NCCL:ncclGroupStart
189460131589,189460136098,4509,0,4509,NCCL:ncclAllGather,1114948,1115571,0,0,82981,,:82981,NCCL:ncclAllGather
189460136639,189460162348,25709,0,25709,NCCL:ncclGroupEnd,1114948,1115571,0,0,82982,,:82982,NCCL:ncclGroupEnd
189471986527,189471987760,1233,0,1233,NCCL:ncclGroupStart,1114948,1115571,0,0,82995,,:82995,NCCL:ncclGroupStart
189471988571,189471991887,3316,0,3316,NCCL:ncclAllGather,1114948,1115571,0,0,82996,,:82996,NCCL:ncclAllGather
189471992358,189472017778,25420,0,25420,NCCL:ncclGroupEnd,1114948,1115571,0,0,82997,,:82997,NCCL:ncclGroupEnd
189479644311,189479645183,872,0,872,NCCL:ncclGroupStart,1114948,1115571,0,0,83007,,:83007,NCCL:ncclGroupStart
189479646235,189479649551,3316,0,3316,NCCL:ncclReduceScatter,1114948,1115571,0,0,83008,,:83008,NCCL:ncclReduceScatter
189479649962,189479671764,21802,0,21802,NCCL:ncclGroupEnd,1114948,1115571,0,0,83009,,:83009,NCCL:ncclGroupEnd
189491271829,189491272821,992,0,992,NCCL:ncclGroupStart,1114948,1115571,0,0,83019,,:83019,NCCL:ncclGroupStart
189491273924,189491277100,3176,0,3176,NCCL:ncclAllGather,1114948,1115571,0,0,83020,,:83020,NCCL:ncclAllGather
189491277621,189491303360,25739,0,25739,NCCL:ncclGroupEnd,1114948,1115571,0,0,83021,,:83021,NCCL:ncclGroupEnd
189518595602,189518600982,5380,0,5380,NCCL:ncclGroupStart,1114948,1115571,0,0,83029,,:83029,NCCL:ncclGroupStart
189518601934,189518605140,3206,0,3206,NCCL:ncclReduceScatter,1114948,1115571,0,0,83031,,:83031,NCCL:ncclReduceScatter
189518605561,189518630840,25279,0,25279,NCCL:ncclGroupEnd,1114948,1115571,0,0,83033,,:83033,NCCL:ncclGroupEnd
189532149735,189532151208,1473,0,1473,NCCL:ncclGroupStart,1114948,1115571,0,0,83043,,:83043,NCCL:ncclGroupStart
189532152580,189532159524,6944,0,6944,NCCL:ncclAllGather,1114948,1115571,0,0,83044,,:83044,NCCL:ncclAllGather
189532159864,189532187828,27964,0,27964,NCCL:ncclGroupEnd,1114948,1115571,0,0,83045,,:83045,NCCL:ncclGroupEnd
189532478590,189542939213,10460623,0,10460623,CCCL:cub::DeviceRadixSort,1114948,1115571,0,0,83053,,:83053,CCCL:cub::DeviceRadixSort
189542990692,189543047132,56440,0,56440,CCCL:cub::DeviceSelect::UniqueByKey,1114948,1115571,0,0,83056,,:83056,CCCL:cub::DeviceSelect::UniqueByKey
189543108130,189543157966,49836,0,49836,CCCL:cub::DeviceScan::ExclusiveScan,1114948,1115571,0,0,83060,,:83060,CCCL:cub::DeviceScan::ExclusiveScan
189549235104,189549338644,103540,0,103540,NCCL:ncclReduceScatter,1114948,1114948,1,0,83065,75033.0,:75033:83065,--NCCL:ncclReduceScatter
189549869591,189549916702,47111,0,47111,NCCL:ncclAllReduce,1114948,1114948,1,0,83071,75033.0,:75033:83071,--NCCL:ncclAllReduce
189550206011,189550242472,36461,0,36461,NCCL:ncclAllReduce,1114948,1114948,1,0,83073,75033.0,:75033:83073,--NCCL:ncclAllReduce
189551824580,189551865990,41410,0,41410,NCCL:ncclReduceScatter,1114948,1114948,1,0,83081,75033.0,:75033:83081,--NCCL:ncclReduceScatter
189552499495,189552534332,34837,0,34837,NCCL:ncclAllReduce,1114948,1114948,1,0,83087,75033.0,:75033:83087,--NCCL:ncclAllReduce
189552780017,189552812841,32824,0,32824,NCCL:ncclAllReduce,1114948,1114948,1,0,83089,75033.0,:75033:83089,--NCCL:ncclAllReduce
189553847982,189553888159,40177,0,40177,NCCL:ncclReduceScatter,1114948,1114948,1,0,83096,75033.0,:75033:83096,--NCCL:ncclReduceScatter
189554511054,189554548135,37081,0,37081,NCCL:ncclAllReduce,1114948,1114948,1,0,83101,75033.0,:75033:83101,--NCCL:ncclAllReduce
